RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
706855	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	340.95999	-3.2	Aguonų st.	355.10001	0.2	Vikingų st.	344.20001	1	Autobusai	1	01-Ž
706855	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	504	505.07001	0.89999998	Oro uostas	505	3.9000001	Prūsų st.	517.79999	1	Autobusai	1	01-Ž
706915	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475.39001	-1.6	Antano Jonyno st.	517.20001	3.2	Karaliaus Mindaugo tiltas	491	10	Autobusai	10	01-Ž
706993	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	386	385.57999	-4.3000002	Antano Jonyno st.	422.5	1.3	Tauragnų st.	409	10	Autobusai	10	03
706993	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	494	493.41	-6.6999998	Antano Jonyno st.	532.09998	-0.5	Zarasų st.	496	10	Autobusai	10	03
706993	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	572	571.17999	-4.4000001	Paplaujos st.	613.09998	-0.2	Kaimelio st.	573.5	10	Autobusai	10	03
706993	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	624	623.48999	-5.5	Antano Jonyno st.	661.40002	-0.40000001	Užupio st.	629	10	Autobusai	10	03
706993	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	683	682.52002	-4.4000001	Paplaujos st.	724	-0.2	Antano Jonyno st.	685.29999	10	Autobusai	10	03
707253	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408.81	-3.7	Zarasų st.	450.39999	1.7	Antano Jonyno st.	412.20001	10	Autobusai	10	04
707253	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462.42999	-0.2	Antano Jonyno st.	506.70001	3.2	Karaliaus Mindaugo tiltas	479	10	Autobusai	10	04
707253	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	517	516.71997	-1	Paplaujos st.	562.79999	3.5999999	Žalgirio st.	543.79999	10	Autobusai	10	04
706895	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328.45999	-3.2	Antano Jonyno st.	363.70001	1.7	Užupio st.	335	10	Autobusai	10	05
707042	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	449	448.84	-4.5999999	Žaliasis tiltas	478.29999	0.2	Antano Jonyno st.	451.70001	10	Autobusai	10	06
707042	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	506	506.48999	-3.7	Antano Jonyno st.	547.09998	2.0999999	Užupio st.	513.40002	10	Autobusai	10	06
707042	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	557	557.90997	-3.4000001	Karaliaus Mindaugo tiltas	587.79999	1.2	Kaimelio st.	559.90002	10	Autobusai	10	06
707086	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	406	406.10999	-3.2	Antano Jonyno st.	446.70001	1.4	Užupio st.	412.70001	10	Autobusai	10	08
707086	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	516	516.96002	0.80000001	Antano Jonyno st.	560.70001	4.5	Kalvarijų turgus	541.09998	10	Autobusai	10	08
707086	2-513	789	A>B	Fabijoniškės–Baltupiai–Markučiai	600	602.83002	-2.2	Paplaujos st.	643.29999	3.5999999	Antano Jonyno st.	606.09998	10	Autobusai	10	08
707174	2-3070	651	A>B	Fabijoniškės–Baltupiai–Markučiai	469	470.17999	-0.60000002	Karaliaus Mindaugo tiltas	508	4.0999999	Liudo Giros st.	477.39999	10	Autobusai	10	09
707174	2-3070	651	B>A	Markučiai–Baltupiai–Fabijoniškės	526	525.96002	-0.30000001	Arkikatedra	537.5	4.0999999	Kalvarijų turgus	550.70001	10	Autobusai	10	09
707179	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	547	548.76001	-0.60000002	Antano Jonyno st.	589.20001	3.4000001	Jono Kazlausko st.	580.09998	10	Autobusai	10	10
707179	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	681	683.44	-1.2	Antano Jonyno st.	722.59998	3.0999999	Užupio st.	689.40002	10	Autobusai	10	10
706949	2-298	755	B>A	Užupis–Senamiestis–Žvėrynas	357	357.70999	0.60000002	„Audėjas“	358.79999	4.8000002	Sėlių st.	379.39999	11	Autobusai	11	01-Ž
706949	2-298	755	B>A	Užupis–Senamiestis–Žvėrynas	488	491.03	1.8	Islandijos st.	506.20001	3.3	„Audėjas“	492.5	11	Autobusai	11	01-Ž
706949	2-298	755	A>B	Žvėrynas–Senamiestis–Užupis	530	531.29999	0.69999999	Karaliaus Mindaugo tiltas	551.20001	3.4000001	Jokūbo Jasinskio st.	540.59998	11	Autobusai	11	01-Ž
706949	2-298	755	A>B	Žvėrynas–Senamiestis–Užupis	687	688.15002	0.60000002	Karaliaus Mindaugo tiltas	708.09998	3.0999999	Pamėnkalnio st.	700.40002	11	Autobusai	11	01-Ž
706949	2-298	755	B>A	Užupis–Senamiestis–Žvėrynas	718	721.42999	1.4	Islandijos st.	735.70001	3.5999999	Sėlių st.	745.20001	11	Autobusai	11	01-Ž
706866	2-442	593	A>B	Žvėrynas–Senamiestis–Užupis	560	560.17999	-3.2	Karaliaus Mindaugo tiltas	577.20001	0.2	Džocharo Dudajevo skv.	563.20001	11	Autobusai	11	02
706866	2-442	593	A>B	Žvėrynas–Senamiestis–Užupis	659	659.32001	-3.2	Karaliaus Mindaugo tiltas	676.29999	0.2	Jokūbo Jasinskio st.	666.5	11	Autobusai	11	02
706866	2-442	593	B>A	Užupis–Senamiestis–Žvėrynas	690	689.83002	-3.5	Islandijos st.	702.79999	-0.30000001	„Audėjas“	690.90002	11	Autobusai	11	02
707223	2-2761	9203	A>B	Antakalnis–Mileišiškių –S.Kerbedžio g.–Dvarčionys–Vinciūniškės	455	454.78	0.30000001	Antakalnis	458.60001	5.6999998	Klinikų st.	466.10001	114	Autobusai	114	02-mt
707223	2-2761	9203	B>A	Vinciūniškės–Dvarčionys–S.Kerbedžio–Mileišiškių g.–Antakalnis	495	495.82001	-4.1999998	Antakalnis	521.79999	0.89999998	Žemoji Veržuva	498.60001	114	Autobusai	114	02-mt
707268	2-1830	9210	A>B	Antakalnis–Mileišiškių –S.Kerbedžio g.–Dvarčionys–Vinciūniškės	396	398.39001	1	Žemoji Veržuva	426.10001	4.0999999	Klinikų st.	405.5	114	Autobusai	114	03-mt
707268	2-1830	9210	B>A	Vinciūniškės–Dvarčionys–S.Kerbedžio–Mileišiškių g.–Antakalnis	433	437.54001	2	Bistryčios st.	460.60001	5	Žemoji Veržuva	440.70001	114	Autobusai	114	03-mt
707268	2-1830	9210	A>B	Antakalnis–Mileišiškių –S.Kerbedžio g.–Dvarčionys–Vinciūniškės	477	477.09	0	Žemoji Veržuva	506.20001	5.5	Klinikų st.	487.89999	114	Autobusai	114	03-mt
706918	2-2044	199	A>B	Antakalnis–Rokantiškės–Parko g.	405	405.47	-5.6999998	Antakalnio žiedas	399.29999	0.89999998	Klinikų st.	411.29999	115	Autobusai	115	01
706918	2-2044	199	A>B	Antakalnis–Rokantiškės–Parko g.	600	599.09003	-3.4000001	Tremtinių st.	630.40002	1.4	Klinikų st.	606.79999	115	Autobusai	115	01
706918	2-2044	199	A>B	Antakalnis–Rokantiškės–Parko g.	692	690.54999	-4.0999999	Genių st.	723.90002	-0.30000001	Klinikų st.	697.09998	115	Autobusai	115	01
707141	2-842	592	B>A	Parko g.–Rokantiškės–Antakalnis	419	418.81	-0.2	Kalno st.	433.5	5.8000002	Antakalnis	459.10001	115	Autobusai	115	02
707141	2-842	592	A>B	Antakalnis–Rokantiškės–Parko g.	459	458.94	-0.80000001	Tremtinių st.	492.10001	6.8000002	Klinikų st.	471.29999	115	Autobusai	115	02
707335	2-2025	198	A>B1	Antakalnis–Rokantiškės–Kalno g.	445	479.92999	29.299999	Uosių sodai	496.5	36.599998	Klinikų st.	487	115	Autobusai	115	03
707335	2-2025	198	B1>A	Kalno g.–Rokantiškės–Antakalnis	474	497.76999	17.799999	Antakalnis	512.29999	23.6	Uosių sodai	499	115	Autobusai	115	03
707335	2-2025	198	A>B1	Antakalnis–Rokantiškės–Kalno g.	500	513.88	10.4	Uosių sodai	532.5	15.6	Antakalnio žiedas	515.70001	115	Autobusai	115	03
706934	2-1842	197	A>B	Antakalnis–Rokantiškės–Parko g.	327	326.12	-5.3000002	Antakalnio žiedas	322.10001	3.4000001	Parko st.	368.39999	115	Autobusai	115	04
706934	2-1842	197	B1>A	Kalno g.–Rokantiškės–Antakalnis	447	447.63	0.2	Kalno st.	447.20001	5.5	Antakalnis	472.89999	115	Autobusai	115	04
