RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	351	353.54001	1.6	Islandijos st.	362.89999	3.8	Atminties st.	385.70001	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.23001	10.3	Atminties st.	403.79999	12.7	Latvių st.	419.10001	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.64999	12	Islandijos st.	448.39999	13.8	Ugniagesių st.	470.5	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.73999	19.700001	Atminties st.	489.29999	21.299999	Trakų st.	517.59998	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	505	523.95001	18.1	Rūdninkų st.	526.5	22.1	Pamėnkalnio st.	538.79999	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.90997	22.6	Jokūbo Jasinskio st.	623.20001	23.700001	Trakų st.	630.29999	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.17999	24.1	Islandijos st.	648.40002	26.6	Pamėnkalnio st.	652.40002	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.90002	15.7	Ugniagesių st.	685.59998	17.700001	Trakų st.	711.29999	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.67999	17.6	Reformatų st.	726.09998	23.4	Pamėnkalnio st.	736.09998	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.28998	15.3	Jokūbo Jasinskio st.	784.79999	21.299999	Trakų st.	796.79999	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.66998	19.5	Stotis	802.59998	29.4	Pamėnkalnio st.	824.09998	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.04999	20	Atminties st.	848.5	23	Pamėnkalnio st.	872.29999	1	Troleibusai	1	01
741721	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.48	30.5	Atminties st.	1013	55.099998	Vingriai	1064.4	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1069.78	54.599998	Stotis	1069.7	59.099998	Reformatų st.	1081.5	1	Troleibusai	1	01
741721	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1241.98	31.9	Stotis	1240.9	34.299999	Latvių st.	1259.7	1	Troleibusai	1	01
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.53	0.60000002	Pasakų parkas	433	5.5999999	Trakų st.	465.29999	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	472.82001	3.2	Rūdninkų st.	475.79999	7.4000001	Pamėnkalnio st.	488.20001	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	551.15002	-0.2	Stotis	550.90002	5.4000001	Pamėnkalnio st.	568.09998	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	593.37	-3.5	Jokūbo Jasinskio st.	613	-1.1	Trakų st.	621.40002	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.07001	-4.8000002	Pasakų parkas	698.5	-0.30000001	Trakų st.	729.29999	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	735.54999	-1.7	Stotis	735.40002	7.4000001	Pamėnkalnio st.	756.09998	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	816.10999	2.0999999	Stotis	816.20001	9	Jokūbo Jasinskio st.	835.90002	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.34998	5.1999998	Sėlių st.	875.5	6.1999998	Pamėnkalnio st.	884.5	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.5	4.8000002	Žvėrynas	1038.8	19.200001	Trakų st.	1066.8	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1073.75	18.200001	Rūdninkų st.	1076.8	36.099998	Kęstučio st.	1108	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1124.72	13.6	Jokūbo Jasinskio st.	1143.2	22.799999	Trakų st.	1158.4	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1168.61	24.6	Stotis	1167.7	36.200001	Atminties st.	1211.1	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1331.11	6.0999999	Stotis	1331.2	7.8000002	Jokūbo Jasinskio st.	1345.6	1	Troleibusai	1	02Ž
741868	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.74	7.6999998	Jokūbo Jasinskio st.	1394.1	9.3000002	Trakų st.	1401.9	1	Troleibusai	1	02Ž
741868	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.51	8.3000002	Rūdninkų st.	1411.8	9.1000004	Pamėnkalnio st.	1420.8	1	Troleibusai	1	02Ž
741688	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	413.17999	3.9000001	Islandijos st.	423.20001	5.6999998	Latvių st.	431.20001	1	Troleibusai	1	03
