RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	343.03	1.8	Oro uostas	342.89999	3.3	Prūsų st.	355.20001	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	391	393.88	2.5999999	Oro uostas	393.70001	4	Prūsų st.	406	1	Autobusai	1	01-Ž
659836	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	417.63	1.7	Prūsų st.	429.79999	4.1999998	Vikingų st.	439.39999	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	444.73001	1.3	Oro uostas	444.5	6	Aguonų st.	466.20001	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	504	504.95999	0.40000001	Oro uostas	504.5	3.0999999	Aguonų st.	523.29999	1	Autobusai	1	01-Ž
659836	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	556	559.29999	2.8	Aguonų st.	563.90002	5.3000002	Vikingų st.	580.5	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	587.92999	0.60000002	Oro uostas	587.59998	3.9000001	Prūsų st.	600.79999	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	655	655.5	0.60000002	Oro uostas	655.59998	3.3	Prūsų st.	669.29999	1	Autobusai	1	01-Ž
659836	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	732	735.41998	2.3	Prūsų st.	747.40002	3.0999999	„Sparta“	745.29999	1	Autobusai	1	01-Ž
659836	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	763.38	3.4000001	Vikingų st.	766.40002	4.8000002	Prūsų st.	775.70001	1	Autobusai	1	01-Ž
659836	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	784	787.40997	1.9	Prūsų st.	799	3.3	Vikingų st.	808.59998	1	Autobusai	1	01-Ž
