RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	438	439	-0.1	Oro uostas	437.89999	3.2	Prūsų st.	448.79999	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-0.69999999	Aguonų st.	507.5	3.5999999	Vikingų st.	520	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	576	-1.7	Aguonų st.	580.40002	5.5999999	Vikingų st.	595	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	599	0.69999999	Oro uostas	598.70001	3.8	Prūsų st.	609.5	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-0.30000001	Aguonų st.	668.90002	5.1999998	Vikingų st.	681.59998	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	688	2.7	Oro uostas	687.70001	5.5	Aguonų st.	702.40002	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	726	0.1	Oro uostas	726.09998	4.9000001	„Sparta“	741	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	747	-1.1	Aguonų st.	751.20001	4.5	Vikingų st.	764	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	768	1.4	Vikingų st.	770.40002	5.0999999	Aguonų st.	784	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	789	1.6	Stotis	789.70001	6.5999999	Vikingų st.	806	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	810	2.9000001	Oro uostas	809.90002	6.1999998	Aguonų st.	825.09998	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	829	0.1	Stotis	830.09998	5.1999998	Vikingų st.	846.59998	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	855	0	Oro uostas	855.20001	5.1999998	Aguonų st.	872.09998	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	901	1.5	Oro uostas	900.59998	3.7	Prūsų st.	910.40002	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	924	2.5	Aguonų st.	928.70001	5	Vikingų st.	940.40002	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	969	971	2.3	Aguonų st.	975.5	9.3000002	Vikingų st.	992.79999	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	997	6.1999998	Oro uostas	997.29999	8.6999998	Aguonų st.	1013.6	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0.60000002	Oro uostas	1037.6	8.6000004	Prūsų st.	1053.2	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-1.7	Prūsų st.	1070.3	3.9000001	Vikingų st.	1079.3	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1133	1135	2.2	Aguonų st.	1139.5	7.0999999	Vikingų st.	1154.5	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1160	4.0999999	Oro uostas	1159.2	6.6999998	Prūsų st.	1169.4	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-3.2	Prūsų st.	1185.8	1.3	Vikingų st.	1193.7	1	Autobusai	1	01-Ž
595627	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1259	1259	-0.69999999	Aguonų st.	1262.4	3.8	Vikingų st.	1274.2	1	Autobusai	1	01-Ž
595627	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1374	1376	1.7	Oro uostas	1375.8	3.3	Prūsų st.	1385	1	Autobusai	1	01-Ž
