RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.19	9.3999996	Jokūbo Jasinskio st.	420.79999	10.7	Trakų st.	428.29999	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437	10.2	Rūdninkų st.	439.70001	13.8	Laisvės prospektas	465.79999	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.04999	17.4	Vingriai	515.40002	20.299999	Žvėrynas	502.29999	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	522.62	17.1	Islandijos st.	532.40002	20	Teodoro Narbuto st.	547.20001	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.48999	21.1	Jokūbo Jasinskio st.	621.59998	23.4	Laisvės prospektas	611	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.33002	25.4	Stotis	639.5	27.9	Atminties st.	672.79999	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.28998	15	Gėlių st.	712.29999	16.5	Ugniagesių st.	686.5	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.02002	17.4	Islandijos st.	728.70001	18.5	Pamėnkalnio st.	731.20001	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.95001	16.5	Pamėnkalnio st.	787.79999	17.700001	Atminties st.	768.20001	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.84998	17.700001	Islandijos st.	811	19.200001	Latvių st.	818.70001	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	850.20001	23.4	Atminties st.	852	25.700001	Liubarto tiltas	870.70001	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	884.96002	23.1	Sietyno st.	909.40002	23.799999	Pamėnkalnio st.	896.5	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.20001	25.700001	Pamėnkalnio st.	949	27.4	Trakų st.	955	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	963	27	Stotis	962.09998	30.6	Teodoro Narbuto st.	987.79999	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.11	31.1	Atminties st.	1013.7	36.599998	Trakų st.	1044.2	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1051.95	36.799999	Stotis	1051.8	40.299999	Latvių st.	1072.8	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.45	31.799999	Pamėnkalnio st.	1146.2	33.5	Pasakų parkas	1125.8	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1159.97	32.799999	Islandijos st.	1169.1	33.599998	Latvių st.	1177.1	1	Troleibusai	1	01
746091	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.6899	27.799999	Centro poliklinika	1227.9	29.700001	Žvėrynas	1217.6	1	Troleibusai	1	01
746091	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.14	29.6	Trakų st.	1244.8	30.6	Teodoro Narbuto st.	1261.8	1	Troleibusai	1	01
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	703	697.72998	-6.6999998	Gėlių st.	726.40002	-4.4000001	Liubarto tiltas	716.70001	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	737	732.38	-4.9000001	Stotis	732.29999	-0.80000001	Latvių st.	752.70001	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.09998	5.5999999	Pasakų parkas	861.90002	9.6999998	Gėlių st.	895.70001	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	890	899.60999	9.1999998	Rūdninkų st.	902.79999	26.299999	Teodoro Narbuto st.	938.5	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	937	949.03003	7.4000001	Centro poliklinika	969.5	12.2	Pasakų parkas	949.5	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	971	979.94	5.8000002	Atminties st.	1010.8	9.3999996	Pamėnkalnio st.	993.09998	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.85	4.3000002	Laisvės prospektas	1032.8	7.9000001	Trakų st.	1055.5	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1061.04	4.3000002	Ugniagesių st.	1092.5	6.3000002	Reformatų st.	1068.7	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1147.22	3.4000001	Atminties st.	1178.3	4.5	Latvių st.	1165	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.21	3	Ugniagesių st.	1222	4.5999999	Liubarto tiltas	1237.6	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.38	2.9000001	Ugniagesių st.	1281.7	4.5	Rūdninkų st.	1256.9	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1296.38	2.8	Gėlių st.	1323.9	5.0999999	Teodoro Narbuto st.	1306.5	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1329.55	3.2	Laisvės prospektas	1354.3	5.0999999	Pamėnkalnio st.	1341.8	1	Troleibusai	1	02Ž
746254	3-10562	2716	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1375.6801	6.5999999	Pamėnkalnio st.	1395	8.8000002	Teodoro Narbuto st.	1385.2	1	Troleibusai	1	02Ž
746254	3-10562	2716	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1407.34	5	Islandijos st.	1415.3	6.9000001	Latvių st.	1423.3	1	Troleibusai	1	02Ž
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	376	375.60001	-0.30000001	Atminties st.	377.39999	3.2	Trakų st.	404.70001	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	412.57001	1.3	Islandijos st.	420.60001	4.1999998	Laisvės prospektas	439.20001	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	457	460.60001	3.5999999	Ugniagesių st.	463.60001	13.1	Trakų st.	497.79999	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	494	504.35001	10	Islandijos st.	514.29999	11.8	Latvių st.	522.29999	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	575.97998	6	Atminties st.	577.59998	11.7	Trakų st.	608.29999	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	604	616.78003	12.1	Islandijos st.	626.5	13.7	Latvių st.	634.20001	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	650	656.40002	5.8000002	Jokūbo Jasinskio st.	676.29999	6.5999999	Trakų st.	683.20001	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	684	691.87	7.6999998	Stotis	691.79999	9.8999996	Atminties st.	724.79999	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	732	739.14001	6.3000002	Vingriai	766.59998	7	Liubarto tiltas	757	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	766	774.15002	7.9000001	Trakų st.	780.09998	10.5	Atminties st.	807.5	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	809	822.44	12.9	Jokūbo Jasinskio st.	842.40002	13.8	Sėlių st.	836.90002	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.06	13.3	Islandijos st.	866.59998	14.8	Atminties st.	888.70001	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	887	902.84998	15.5	Jokūbo Jasinskio st.	922.90002	16.200001	Trakų st.	929.79999	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	921	937.82001	16.799999	Stotis	937.79999	19.700001	Atminties st.	971.59998	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	999	1045.45	46.400002	Islandijos st.	1055.7	51.599998	Sėlių st.	1070.4	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1101.27	43.599998	Jokūbo Jasinskio st.	1119	46	Pasakų parkas	1101.3	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1134.75	43.700001	Ugniagesių st.	1166	46.200001	Latvių st.	1152.7	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1185.58	23.200001	Karoliniškių poliklinika	1189.7	24.5	Žvėrynas	1198.4	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1219.75	24.4	Trakų st.	1225.6	26.9	Latvių st.	1238.4	1	Troleibusai	1	03
746106	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1266.35	16.200001	Atminties st.	1267.8	18	Sėlių st.	1281.2	1	Troleibusai	1	03
746106	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1301.84	18.1	Islandijos st.	1311.5	19.1	Latvių st.	1318.5	1	Troleibusai	1	03
746205	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.53	-16	Gėlių st.	416.20001	-14.4	Teodoro Narbuto st.	398.10001	1	Troleibusai	1	04
746205	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	422.63	-16	Islandijos st.	431.29999	-14.7	Latvių st.	438.79999	1	Troleibusai	1	04
746205	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	470.29001	-12.6	Karoliniškių poliklinika	474.79999	-8.3999996	Liubarto tiltas	492.60001	1	Troleibusai	1	04
746205	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	508.26999	-10.5	Islandijos st.	517.79999	-8.1000004	Atminties st.	540.79999	1	Troleibusai	1	04
746205	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	913	914.40002	1.6	Atminties st.	916.09998	6.1999998	Trakų st.	945.70001	1	Troleibusai	1	04
746205	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	947	952.57001	3.8	Ugniagesių st.	981.5	5.5999999	Pamėnkalnio st.	964.40002	1	Troleibusai	1	04
