RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.89999	3.7	Trakų st.	491	4.6999998	Liubarto tiltas	483.70001	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	498.54001	4	Pamėnkalnio st.	509.5	6.3000002	Atminties st.	527.70001	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	569	571.14001	1.7	Laisvės prospektas	579.09998	3.5	Liubarto tiltas	589.90002	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	602	603.84998	1.4	Stotis	603.59998	6.8000002	Laisvės prospektas	631.5	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.23999	5.1999998	Atminties st.	645.79999	6.5999999	Liubarto tiltas	663	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	672	679.38	7.1999998	Stotis	679.29999	10.2	Atminties st.	709.59998	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	714	720.03003	5.5	Laisvės prospektas	727.90002	7.3000002	Liubarto tiltas	738.70001	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	747	753.72998	6.5	Stotis	753.59998	9.3000002	Atminties st.	783.70001	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.03003	6	Trakų st.	826.79999	7.5999999	Liubarto tiltas	820	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	828	834.65002	6.5	Pamėnkalnio st.	845.90002	10.3	Atminties st.	865.70001	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.48999	5.0999999	Vingriai	904.29999	6.4000001	Pasakų parkas	878.59998	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	905	910.97998	6.0999999	Stotis	911.20001	7.6999998	Sėlių st.	928.70001	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	943	953.16998	8	Jokūbo Jasinskio st.	970.20001	10.1	Pasakų parkas	953.40002	1	Troleibusai	1	01
754758	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.07001	9.6000004	Pamėnkalnio st.	997	11.2	Atminties st.	1014.6	1	Troleibusai	1	01
754758	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1026.9	12.6	Trakų st.	1051.3	13.9	Pasakų parkas	1027.1	1	Troleibusai	1	01
