RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	343.75	-4.3000002	Aguonų st.	354.10001	2.0999999	Vikingų st.	346.10001	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	391	393	-4	Aguonų st.	404.39999	1.7	Vikingų st.	395.70001	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	416.82001	-3.0999999	Vikingų st.	432.10001	-1.1	Aguonų st.	420	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	476	477.17999	-1.1	„Sparta“	485.10001	17.4	Vikingų slėnis	512.09998	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	627	628.87	-3.2	Vikingų slėnis	642.5	-0.30000001	Aguonų st.	632.79999	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	655	658.67999	2.7	Aguonų st.	675	3.5999999	Prūsų st.	669.5	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	679	682.45001	1.9	Aguonų st.	687.09998	3.0999999	Naujininkai	696.09998	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	707	711.77002	0.30000001	Oro uostas	707.40002	5.3000002	Vikingų slėnis	717.29999	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	732	735.53003	-1	Vikingų st.	751.09998	3.3	Stotis	736.40002	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	763.57001	3.5999999	Oro uostas	763.79999	5.5	Prūsų st.	776.5	1	Autobusai	1	01-Ž
668438	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	958	957.48999	-0.2	Stotis	958.90002	6.4000001	Naujininkai	978.40002	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987.67999	1.8	Oro uostas	988	4.0999999	Prūsų st.	1001.1	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1038.88	-0.30000001	Oro uostas	1038.8	5.3000002	Aguonų st.	1061.5	1	Autobusai	1	01-Ž
668438	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123.4301	0.40000001	Oro uostas	1123.5	4.4000001	Prūsų st.	1138.4	1	Autobusai	1	01-Ž
668486	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	474	473.98001	0.1	Markučiai	474.20001	6.5	Kalvarijų turgus	501.10001	10	Autobusai	10	01-Ž
668486	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	529	528.77002	-1.3	Didlaukio st.	541	8.3999996	Užupio st.	577.5	10	Autobusai	10	01-Ž
668486	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	663	662.75	-1.5	Didlaukio st.	674.79999	3.0999999	Užupio st.	704.79999	10	Autobusai	10	01-Ž
668486	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	826	825.72998	-1	Žaliasis tiltas	842.40002	3.2	Ateities st.	866.5	10	Autobusai	10	01-Ž
668486	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	935	934.44	-0.5	Dailės akademija	941.90002	13.4	Ateities st.	986.70001	10	Autobusai	10	01-Ž
668486	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	996	994.34003	-1.6	Kaimelio žiedas	995.40002	6.6999998	Užupio st.	1043.3	10	Autobusai	10	01-Ž
668486	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1232.3101	-0.69999999	Kaimelio žiedas	1233.3	6.5999999	Užupio st.	1273.2	10	Autobusai	10	01-Ž
668706	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426.23999	0	Kaimelio žiedas	427.10001	6.3000002	Žalgirio st.	455.60001	10	Autobusai	10	02
668706	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	484	483.98999	0	Markučiai	484.10001	5.8000002	Kalvarijų turgus	510.39999	10	Autobusai	10	02
668706	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543.01001	-1.7	Didlaukio st.	554.59998	6	Užupio st.	587.59998	10	Autobusai	10	02
668706	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	961	960.98999	-0.1	Dailės akademija	968.09998	11.5	Mykolo Romerio universitetas	1018.1	10	Autobusai	10	02
668706	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1022.7	2	Didlaukio st.	1035.3	9.1999998	Subačiaus st.	1072	10	Autobusai	10	02
668706	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1076.13	2.8	Antano Jonyno st.	1121.6	7.3000002	Karaliaus Mindaugo tiltas	1093.1	10	Autobusai	10	02
668516	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436.59	0.30000001	Kaimelio žiedas	437.39999	6.1999998	Žalgirio st.	465.5	10	Autobusai	10	03
668516	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	494	493.79001	-0.2	Dailės akademija	501.20001	4.9000001	Kalvarijų turgus	519.5	10	Autobusai	10	03
