RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	404.03	11.9	Atminties st.	405.39999	14.7	Pamėnkalnio st.	428	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.38	12.1	Stotis	438.29999	15.4	Sietyno st.	466.60001	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.81	20.6	Atminties st.	490.20001	25.200001	Gėlių st.	524.90002	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	528.59998	21.299999	Atminties st.	558.29999	23.6	Liubarto tiltas	543	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.21997	22.200001	Jokūbo Jasinskio st.	622.70001	23.799999	Laisvės prospektas	611.29999	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	639	24.1	Trakų st.	644.29999	26.1	Pamėnkalnio st.	651.79999	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	684.27002	17.6	Pasakų parkas	685	20.5	Gėlių st.	717.5	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	720.65002	19.6	Trakų st.	726.79999	21.799999	Teodoro Narbuto st.	745	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.41998	17	Sėlių st.	780.20001	18.1	Trakų st.	793.70001	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.60999	17.5	Stotis	800.59998	20.5	Atminties st.	834.40002	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.53998	20	Pamėnkalnio st.	869.5	20.9	Trakų st.	874.5	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	861	884.87	23.1	Rūdninkų st.	887.70001	24.799999	Latvių st.	902.29999	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.10999	26.799999	Jokūbo Jasinskio st.	948.29999	27.9	Vingriai	957.09998	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.01001	28.6	Stotis	963.70001	37	Teodoro Narbuto st.	994.20001	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.74	31.799999	Atminties st.	1014.4	36.099998	Trakų st.	1043.7	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1055.1899	38.900002	Ugniagesių st.	1087.1	42.5	Latvių st.	1075	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1126.09	32.900002	Jokūbo Jasinskio st.	1145.3	38.099998	Trakų st.	1156.6	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1163.73	36.099998	Atminties st.	1194	37.5	Reformatų st.	1170.8	1	Troleibusai	1	01
726687	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.5699	28.4	Karoliniškių poliklinika	1208.8	31.4	Trakų st.	1233	1	Troleibusai	1	01
726687	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1241.38	31.9	Trakų st.	1247	33.099998	Pamėnkalnio st.	1253.8	1	Troleibusai	1	01
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.81	0.60000002	Pasakų parkas	433	6.4000001	Žvėrynas	452.39999	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	473.63	4.4000001	Stotis	473.60001	7.1999998	Pamėnkalnio st.	487.89999	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.21997	-3.8	Atminties st.	700.90002	-1.3	Trakų st.	728.29999	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	780	779.51001	-0.30000001	Teodoro Narbuto st.	790.09998	3.4000001	Gėlių st.	813.5	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	817.54999	3.4000001	Stotis	817.59998	6.0999999	Atminties st.	851	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.21002	4.9000001	Pamėnkalnio st.	883.40002	5.6999998	Sėlių st.	875.79999	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	899.96997	8.5	Stotis	898.70001	14.3	Teodoro Narbuto st.	926.5	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.28998	4.4000001	Jokūbo Jasinskio st.	962	5.5	Laisvės prospektas	950	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	977.59003	6.6999998	Stotis	977.79999	12.8	Latvių st.	1001.2	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.27	4.0999999	Karoliniškių poliklinika	1029.5	6.6999998	Trakų st.	1054.3	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1062.24	4.9000001	Ugniagesių st.	1093.1	8.6999998	Reformatų st.	1071.1	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1111.2	2	Karoliniškių poliklinika	1115.5	7.5	Trakų st.	1143.1	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1149.9	3.7	Laisvės prospektas	1173.7	6.1999998	Stotis	1149.2	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.45	3	Karoliniškių poliklinika	1223.5	4.9000001	Trakų st.	1246.5	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.2	5.0999999	Rūdninkų st.	1257.7	7.1999998	Pamėnkalnio st.	1267.9	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1296.9301	4.5999999	Jokūbo Jasinskio st.	1315.9	5.5999999	Trakų st.	1323.2	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1331.39	5.0999999	Ugniagesių st.	1360	7.9000001	Pamėnkalnio st.	1344.6	1	Troleibusai	1	02Ž
726849	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.95	7.1999998	Laisvės prospektas	1381.8	12.9	Trakų st.	1405.5	1	Troleibusai	1	02Ž
726849	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1410.5	8.3000002	Sėlių st.	1427.1	10.4	Stotis	1410.4	1	Troleibusai	1	02Ž
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.69	1.6	Stotis	410.70001	3.7	Karoliniškių poliklinika	441.89999	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	457	460.89001	4.0999999	Ugniagesių st.	464.10001	13.3	Trakų st.	497.89999	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	494	506.38	11	Sėlių st.	523.90002	12.7	Pamėnkalnio st.	518.40002	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	570	576	5.5	Jokūbo Jasinskio st.	595.90002	6.5999999	Trakų st.	603.20001	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	604	613.21002	9	Stotis	613.20001	10.6	Ugniagesių st.	644.29999	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	650	657.52002	3.9000001	Centro poliklinika	679	7.4000001	Pasakų parkas	657.59998	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	684	690.31	5.9000001	Stotis	690	7.8000002	Latvių st.	708.29999	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.28998	4.9000001	Pamėnkalnio st.	759.40002	6.5	Trakų st.	765.09998	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	766	773.94	7.9000001	Stotis	774	10.6	Latvių st.	793.09998	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	809	821.59998	12.6	Atminties st.	823.20001	14.9	Trakų st.	850.5	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.96002	15	Stotis	858.20001	17.6	Teodoro Narbuto st.	882.79999	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	887	905.06	16.200001	Jokūbo Jasinskio st.	923.70001	18	Pasakų parkas	905.29999	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	921	941.47998	19.4	Stotis	940.59998	29.700001	Karoliniškių poliklinika	978.90002	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	965	986.98999	22.5	Atminties st.	989	28.4	Trakų st.	1020	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	999	1027.49	28	Ugniagesių st.	1059.7	30	Pamėnkalnio st.	1041.8	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1103.41	48	Jokūbo Jasinskio st.	1123.5	51	Trakų st.	1132.6	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1139.33	48.099998	Atminties st.	1171.5	51.700001	Latvių st.	1158.2	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1184.41	22.200001	Jokūbo Jasinskio st.	1203.7	25.6	Trakų st.	1213.2	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1220.3	24.799999	Rūdninkų st.	1223.4	27.200001	Teodoro Narbuto st.	1244.4	1	Troleibusai	1	03
726697	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1265.88	15.1	Karoliniškių poliklinika	1269.5	16.200001	Latvių st.	1280.6	1	Troleibusai	1	03
726697	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1300.05	16.1	Islandijos st.	1309.5	18.200001	Latvių st.	1317.7	1	Troleibusai	1	03
726816	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.35001	-15	Ugniagesių st.	391	-12.7	Trakų st.	415.89999	1	Troleibusai	1	04
