RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
730330	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.14999	9.1000004	Centro poliklinika	425.20001	11.4	Žvėrynas	415.39999	1	Troleibusai	1	01
730330	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.06	10.8	Islandijos st.	447.10001	12.4	Latvių st.	454.89999	1	Troleibusai	1	01
730330	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.92001	18.299999	Pamėnkalnio st.	510.29999	20.700001	Laisvės prospektas	496.20001	1	Troleibusai	1	01
730330	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	526.76001	19.4	Atminties st.	556.29999	21.200001	Teodoro Narbuto st.	548.40002	1	Troleibusai	1	01
730330	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.40002	22.1	Centro poliklinika	627.20001	23.9	Laisvės prospektas	611.40002	1	Troleibusai	1	01
730330	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.26001	24.9	Stotis	639.09998	28.200001	Sietyno st.	667.40002	1	Troleibusai	1	01
730330	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.07001	16	Atminties st.	684.5	17.5	Trakų st.	711.09998	1	Troleibusai	1	01
730330	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.15997	17.4	Islandijos st.	728.79999	19.1	Ugniagesių st.	749.79999	1	Troleibusai	1	01
730330	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.38	15.4	Pamėnkalnio st.	786.90002	16.5	Liubarto tiltas	783.5	1	Troleibusai	1	01
730330	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.34998	17	Stotis	800.09998	20	Ugniagesių st.	832.59998	1	Troleibusai	1	01
730508	3-2819	2624	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.98	31	Atminties st.	1013.6	32.700001	Latvių st.	1029.1	1	Troleibusai	1	01
730508	3-2819	2624	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.89	33.200001	Stotis	1048.3	36.599998	Latvių st.	1069	1	Troleibusai	1	01
730508	3-2819	2624	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.22	32.700001	Pamėnkalnio st.	1147.2	33.700001	Žvėrynas	1138.6	1	Troleibusai	1	01
730508	3-2819	2624	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.6899	34.400002	Rūdninkų st.	1164	35.900002	Atminties st.	1193.8	1	Troleibusai	1	01
730508	3-2819	2624	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.91	28.4	Karoliniškių poliklinika	1208.8	30.1	Trakų st.	1231.7	1	Troleibusai	1	01
730508	3-2819	2624	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.35	30.200001	Stotis	1239.3	32.799999	Latvių st.	1258.3	1	Troleibusai	1	01
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.28998	-3.4000001	Jokūbo Jasinskio st.	533.40002	-2.3	Liubarto tiltas	531.79999	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.46997	-5.9000001	Jokūbo Jasinskio st.	717.70001	-4.6999998	Pasakų parkas	698.59998	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	733.25	-3.9000001	Islandijos st.	743.40002	-1.5	Pamėnkalnio st.	747.20001	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	860.75	4.4000001	Jokūbo Jasinskio st.	880.79999	5.8000002	Gėlių st.	891.90002	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	896.22998	6.1999998	Islandijos st.	906.5	8	Latvių st.	914.40002	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.14001	4.3000002	Jokūbo Jasinskio st.	961.79999	6.4000001	Gėlių st.	973.40002	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	978.62	6.6999998	Ugniagesių st.	1010.4	8.8999996	Latvių st.	997.29999	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.96	5	Teodoro Narbuto st.	1036.5	7.9000001	Gėlių st.	1059	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1068.24	9.1000004	Ugniagesių st.	1097.3	14.1	Pamėnkalnio st.	1081.8	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1112.21	3.3	Pasakų parkas	1112.7	5.9000001	Trakų st.	1141.5	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1149.26	3.9000001	Laisvės prospektas	1173.9	6.0999999	Latvių st.	1166.5	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1220.1801	3.9000001	Ugniagesių st.	1222.9	8	Trakų st.	1249.6	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.0601	5.5	Rūdninkų st.	1258.1	7.3000002	Latvių st.	1272.8	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1299.86	6.5999999	Gėlių st.	1327.7	7.9000001	Pasakų parkas	1300.2	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1332.21	6.5999999	Trakų st.	1337.8	8.3000002	Latvių st.	1349.8	1	Troleibusai	1	02Ž
730481	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1375.23	8.1000004	Atminties st.	1376.7	9.6000004	Žvėrynas	1388.5	1	Troleibusai	1	02Ž
730481	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1410.09	7.9000001	Teodoro Narbuto st.	1430.2	11.1	Pamėnkalnio st.	1422.9	1	Troleibusai	1	02Ž
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	461.51001	4	Pamėnkalnio st.	484.60001	5.6999998	Laisvės prospektas	470.20001	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	497.31	3.2	Stotis	497.29999	5.9000001	Teodoro Narbuto st.	522.09998	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	570	575.87	5.5999999	Atminties st.	577.29999	6.6999998	Trakų st.	603.29999	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	604	612.09003	6.5999999	Islandijos st.	620.90002	8.1000004	Pamėnkalnio st.	623.79999	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	650	655.96002	5.6999998	Gėlių st.	685.79999	6.8000002	Laisvės prospektas	664.29999	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	684	691.96002	7.1999998	Islandijos st.	701.59998	8.3000002	Latvių st.	708.79999	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.90002	6.5999999	Pamėnkalnio st.	761.09998	8	Trakų st.	766.59998	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	766	775.90002	9.3000002	Stotis	775.40002	12.9	Atminties st.	809.79999	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	809	822.63	13.7	Atminties st.	824.29999	15.1	Trakų st.	850.70001	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	843	859.32001	16.200001	Islandijos st.	869.59998	17.5	Teodoro Narbuto st.	882.70001	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	887	902.40997	14.4	Jokūbo Jasinskio st.	921.90002	16.1	Gėlių st.	933.09998	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	921	939.83002	18.5	Stotis	939.5	22.5	Pamėnkalnio st.	955.29999	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	965	986.46997	20.200001	Jokūbo Jasinskio st.	1005.8	21.700001	Pasakų parkas	987	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	999	1023.24	23.799999	Ugniagesių st.	1055.6	27.1	Pamėnkalnio st.	1038.9	1	Troleibusai	1	03
730334	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1102.34	47.200001	Centro poliklinika	1127.3	48.799999	Liubarto tiltas	1121.8	1	Troleibusai	1	03
730334	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1140.15	50	Atminties st.	1173.4	52.5	Latvių st.	1159	1	Troleibusai	1	03
