RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
752925	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.92999	9.6999998	Pamėnkalnio st.	423	11.9	Sėlių st.	417.10001	1	Troleibusai	1	01
752925	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.23999	10.9	Islandijos st.	447.29999	14	Sietyno st.	465.20001	1	Troleibusai	1	01
752925	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.26001	18.799999	Jokūbo Jasinskio st.	508.89999	20.6	Laisvės prospektas	496.10001	1	Troleibusai	1	01
752925	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	523.98999	18.9	Stotis	524.09998	23.4	Pamėnkalnio st.	540.09998	1	Troleibusai	1	01
752925	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.21997	21.799999	Gėlių st.	632.09998	23.799999	Kęstučio st.	620.59998	1	Troleibusai	1	01
752925	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.51001	25	Stotis	639.20001	29.4	Latvių st.	659.90002	1	Troleibusai	1	01
752925	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.79999	16	Atminties st.	684.5	17.799999	Trakų st.	711.40002	1	Troleibusai	1	01
752925	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.65002	18.1	Stotis	719.20001	21.5	Pamėnkalnio st.	734.20001	1	Troleibusai	1	01
752925	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.79999	16.5	Ugniagesių st.	768.5	18.799999	Gėlių st.	797.79999	1	Troleibusai	1	01
752925	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.58002	18.5	Islandijos st.	811.90002	19.5	Kęstučio st.	818.20001	1	Troleibusai	1	01
