RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
785012	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.37	10.3	Laisvės prospektas	409.89999	12	Kęstučio st.	419.89999	1	Troleibusai	1	01
785012	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.04001	10.4	Islandijos st.	446.79999	12.1	Sietyno st.	463.29999	1	Troleibusai	1	01
785012	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.35999	20	Laisvės prospektas	495.60001	23.700001	Trakų st.	519.90002	1	Troleibusai	1	01
785012	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.84998	21.700001	Stotis	526.79999	26.5	Latvių st.	547.90002	1	Troleibusai	1	01
785012	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	604.07001	23.9	Ugniagesių st.	606.90002	25.6	Liubarto tiltas	623.70001	1	Troleibusai	1	01
785012	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.71002	23.200001	Laisvės prospektas	663.29999	25.1	Latvių st.	655.5	1	Troleibusai	1	01
785012	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.83002	14.2	Gėlių st.	711.40002	17	Pasakų parkas	684.20001	1	Troleibusai	1	01
785012	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.21997	17.1	Trakų st.	724.20001	20.799999	Atminties st.	752.70001	1	Troleibusai	1	01
785012	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.25	15.3	Sėlių st.	778.5	17.5	Pasakų parkas	766.79999	1	Troleibusai	1	01
