RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.69	9.6000004	Karoliniškių poliklinika	406.10001	11.6	Liubarto tiltas	420.60001	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	439.39001	12.7	Islandijos st.	449.10001	13.8	Kęstučio st.	455.39999	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.62	19.4	Centro poliklinika	514.09998	20.4	Latvių st.	504.79999	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.90997	17.6	Ugniagesių st.	553.40002	21	Pamėnkalnio st.	537.79999	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.03998	21	Kęstučio st.	617.90002	22.700001	Trakų st.	629.20001	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.39001	24.4	Islandijos st.	648.79999	25.9	Latvių st.	656.40002	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.20001	15.9	Pamėnkalnio st.	705.40002	16.700001	Trakų st.	710.29999	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.48999	18.200001	Trakų st.	725.5	18.799999	Pamėnkalnio st.	731.59998	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.46997	15.8	Centro poliklinika	789.79999	20.5	Trakų st.	796.09998	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	803.63	19	Islandijos st.	812.40002	21.6	Latvių st.	821.09998	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.65002	20.299999	Pamėnkalnio st.	869.70001	20.799999	Laisvės prospektas	855.29999	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.85999	21.6	Stotis	882.79999	23.799999	Latvių st.	901.29999	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.62	26.5	Jokūbo Jasinskio st.	948	27.5	Kęstučio st.	945.40002	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.26001	28.799999	Stotis	963.90002	42.900002	Teodoro Narbuto st.	1000.1	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.6	30.5	Laisvės prospektas	1019.1	32.299999	Trakų st.	1039.8	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.85	34.700001	Atminties st.	1084.2	38.400002	Pamėnkalnio st.	1066.1	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1127.04	33.299999	Jokūbo Jasinskio st.	1145.9	35.299999	Ugniagesių st.	1130.3	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.35	34.299999	Atminties st.	1192.2	36.299999	Latvių st.	1179.7	1	Troleibusai	1	01
750670	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.29	29.1	Atminties st.	1206.7	31	Teodoro Narbuto st.	1216.4	1	Troleibusai	1	01
750670	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.98	30.6	Rūdninkų st.	1243.2	32.200001	Pamėnkalnio st.	1252.9	1	Troleibusai	1	01
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	514.32001	-1.7	Atminties st.	516	5.0999999	Trakų st.	548.29999	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	556.90002	5	Islandijos st.	566.29999	7.1999998	Latvių st.	574.59998	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.89001	-4	Pasakų parkas	699.29999	-1.9	Liubarto tiltas	719.09998	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.42999	1.3	Stotis	815.40002	4.8000002	Latvių st.	835.20001	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	862.20001	6.4000001	Ugniagesių st.	865.5	8.1000004	Kęstučio st.	880.90002	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	896.92999	6.8000002	Stotis	896.90002	7.6999998	Trakų st.	903.79999	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.90997	4.9000001	Sėlių st.	956.09998	6.6999998	Trakų st.	970.20001	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	977.90002	6.3000002	Rūdninkų st.	980.79999	12.9	Pamėnkalnio st.	996.59998	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.7	4.5999999	Laisvės prospektas	1033.1	7.4000001	Trakų st.	1055	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1125.3199	-22.1	Ugniagesių st.	1151.6	-19.200001	Rūdninkų st.	1127.2	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.49	3.3	Karoliniškių poliklinika	1223.8	4.6999998	Latvių st.	1235	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.34	5.0999999	Trakų st.	1260.4	6.3000002	Pamėnkalnio st.	1267	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1297.72	4.6999998	Gėlių st.	1325.8	6.6999998	Teodoro Narbuto st.	1308.2	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1330.77	5.3000002	Ugniagesių st.	1360	7.1999998	Pamėnkalnio st.	1343.9	1	Troleibusai	1	02Ž
750829	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.42	7.3000002	Atminties st.	1375.9	9.6000004	Trakų st.	1402.2	1	Troleibusai	1	02Ž
750829	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1409.0699	8.1000004	Teodoro Narbuto st.	1430.5	8.6000004	Latvių st.	1425.1	1	Troleibusai	1	02Ž
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	457	461.44	4.3000002	Atminties st.	462.79999	11.4	Gėlių st.	499.60001	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	494	503.48999	9.3000002	Stotis	503.5	12.6	Pamėnkalnio st.	518.40002	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	570	576.47998	6.3000002	Gėlių st.	606.40002	7	Liubarto tiltas	595	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	604	611.54999	6.8000002	Laisvės prospektas	636.90002	8.1000004	Pamėnkalnio st.	623.79999	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	650	656.53998	5.5	Pamėnkalnio st.	677.79999	7	Laisvės prospektas	664.5	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	684	691.10999	6.8000002	Rūdninkų st.	694.40002	10.5	Latvių st.	710.90002	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.39001	6.3000002	Gėlių st.	768.5	8.3000002	Liubarto tiltas	758.29999	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	766	773	7.0999999	Rūdninkų st.	776.59998	10.1	Latvių st.	792.59998	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	809	821.89001	13.2	Ugniagesių st.	825.20001	14.4	Gėlių st.	853.5	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.71997	14.2	Trakų st.	863.40002	15.4	Ugniagesių st.	888.09998	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	887	901.92999	14	Pamėnkalnio st.	923.40002	15.3	Kęstučio st.	919.09998	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	921	938.25	16.6	Stotis	937.70001	22.799999	Latvių st.	960.29999	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	965	985.46997	20.200001	Jokūbo Jasinskio st.	1005.7	22.299999	Vingriai	1015.6	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	999	1022.31	23	Stotis	1022.1	26.799999	Laisvės prospektas	1053.8	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1098.34	42.799999	Gėlių st.	1128	44.099998	Liubarto tiltas	1117.2	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1134.9399	42.900002	Ugniagesių st.	1165.2	46.200001	Pamėnkalnio st.	1148	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1184.78	21.5	Gėlių st.	1212.7	23.299999	Latvių st.	1199.6	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1219.79	23.6	Ugniagesių st.	1248.3	24.6	Latvių st.	1236.1	1	Troleibusai	1	03
750688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1265.75	13.1	Pamėnkalnio st.	1284.6	15.8	Pasakų parkas	1266	1	Troleibusai	1	03
750688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1300.86	17.9	Stotis	1301	18.9	Latvių st.	1318.3	1	Troleibusai	1	03
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.64999	-15.7	Centro poliklinika	411.39999	-13.8	Žvėrynas	401.10001	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.28	-13.4	Islandijos st.	433.89999	-10.2	Latvių st.	443.29999	1	Troleibusai	1	04
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	483	470.35001	-12.6	Atminties st.	471.89999	-10.6	Žvėrynas	485.29999	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	518	507.73001	-12.4	Islandijos st.	516	-9.6999998	Ugniagesių st.	538	1	Troleibusai	1	04
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	558	560.60999	2.5999999	Atminties st.	562.20001	5.5	Trakų st.	590.09998	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	592	597.45001	3.0999999	Ugniagesių st.	624.90002	5.3000002	Latvių st.	613.79999	1	Troleibusai	1	04
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	913	915.64001	2.0999999	Pamėnkalnio st.	937.40002	3.3	Liubarto tiltas	934.40002	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	947	953.48999	5.5	Rūdninkų st.	956	14.7	Teodoro Narbuto st.	984	1	Troleibusai	1	04
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	994	997.96997	4.4000001	Jokūbo Jasinskio st.	1018.8	5.4000001	Trakų st.	1026	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1035.54	6.3000002	Ugniagesių st.	1067.5	8.6999998	Latvių st.	1054.2	1	Troleibusai	1	04
750788	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1082.4399	3.5999999	Jokūbo Jasinskio st.	1101.2	6	Trakų st.	1109.5	1	Troleibusai	1	04
750788	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1116.95	4.5	Sietyno st.	1143.2	6.0999999	Latvių st.	1134.5	1	Troleibusai	1	04
750708	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	337.26999	-3.9000001	Gėlių st.	366.39999	-1.9	Žvėrynas	351	1	Troleibusai	1	05
750708	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	499	503.78	4.8000002	Atminties st.	505.29999	9.6999998	Trakų st.	535.90002	1	Troleibusai	1	05
750708	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	534	542.15997	6.5999999	Atminties st.	571.5	8.6000004	Pamėnkalnio st.	554.29999	1	Troleibusai	1	05
