RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	351	352.60001	1.1	Rūdninkų st.	355.60001	3.2	Ugniagesių st.	383.89999	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.10001	10.4	Ugniagesių st.	405.39999	11.9	Žvėrynas	415.89999	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.06	12	Stotis	438.20001	17.799999	Atminties st.	475.70001	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.01999	20	Atminties st.	489.60001	24.200001	Trakų st.	520.5	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.92999	21.200001	Islandijos st.	536.59998	23	Sietyno st.	553.20001	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.40002	21.9	Jokūbo Jasinskio st.	622.29999	23.5	Laisvės prospektas	611	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.10999	24.200001	Rūdninkų st.	641.70001	26.5	Pamėnkalnio st.	652.20001	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.12	16.200001	Jokūbo Jasinskio st.	703.70001	18.1	Trakų st.	711.59998	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.77002	17.299999	Rūdninkų st.	721.90002	19.299999	Latvių st.	736.79999	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.87	15.9	Jokūbo Jasinskio st.	785.40002	17.6	Trakų st.	793.20001	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.87	17.5	Stotis	800.70001	22.6	Atminties st.	836.59998	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	848.23999	19.799999	Pamėnkalnio st.	869.20001	21.200001	Pasakų parkas	848.40002	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.40002	22	Stotis	883.09998	25.700001	Pamėnkalnio st.	898.5	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	926.56	25.700001	Pasakų parkas	927	31.4	Vingriai	960.70001	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	966.98999	31.9	Stotis	967	40.5	Reformatų st.	982.90002	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.67	33.5	Karoliniškių poliklinika	1129.9	35.299999	Trakų st.	1153.8	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.9301	34.900002	Atminties st.	1192.8	36.200001	Pamėnkalnio st.	1174.9	1	Troleibusai	1	01
749402	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1206.1801	29.299999	Vingriai	1232.7	30.6	Liubarto tiltas	1223.7	1	Troleibusai	1	01
749402	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1242.34	31.1	Atminties st.	1271	33.599998	Pamėnkalnio st.	1254.3	1	Troleibusai	1	01
