RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
559474	2-2963	720	A>B	Stotis–Oro uostas	328	332	2.7	Eišiškių plentas	343	3.8	Naujininkai	341	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	462	465	2.8	Prūsų st.	475.89999	4.1999998	Felikso Vaitkaus st.	482.89999	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	483	487	2.9000001	Eišiškių plentas	489.39999	5.3000002	Aguonų st.	500.79999	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	504	506	1.9	Aguonų st.	510.20001	3.5999999	Felikso Vaitkaus st.	522.29999	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	523	528	4.0999999	Oro uostas	527.20001	5	Aguonų st.	540.5	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	586	588	2.4000001	Aguonų st.	592.70001	5.0999999	Naujininkai	600.20001	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	604	609	3.5	Aguonų st.	620.09998	4.8000002	Dariaus ir Girėno st.	611.40002	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	646	650	3.5	Oro uostas	649.59998	5.5	Aguonų st.	664	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	669	670	1.6	Aguonų st.	674.90002	4.8000002	Naujininkai	683	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	687	696	8.5	Oro uostas	695.5	10.3	Aguonų st.	709.79999	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	708	711	4.3000002	Stotis	712.5	5.5999999	Naujininkai	722.70001	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	726	731	4.5	Naujininkai	737.79999	5.8000002	Aguonų st.	744.29999	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	748	752	4.5999999	Aguonų st.	756.79999	6.5999999	Eišiškių plentas	766.90002	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	766	775	8.8000002	„Sparta“	785.59998	9.3999996	Eišiškių plentas	778.90002	1	Autobusai	1	01-Ž
559474	2-2963	720	A>B	Stotis–Oro uostas	787	792	5.3000002	Dariaus ir Girėno st.	805.40002	6.5999999	Naujininkai	802.70001	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	805	813	7.1999998	Eišiškių plentas	815.70001	9.5	Aguonų st.	827	1	Autobusai	1	01-Ž
559474	2-2963	720	B>A	Oro uostas–Stotis	851	853	1.4	Oro uostas	852.5	4.3000002	Aguonų st.	867.79999	1	Autobusai	1	01-Ž
559891	2-10636	807	A>B	Stotis–Oro uostas	874	871	-3.2	Stotis	872.09998	1.6	Naujininkai	886.59998	1	Autobusai	1	01-Ž
559891	2-10636	807	B>A	Oro uostas–Stotis	986	989	1.9	„Sparta“	1000.6	3.5	Prūsų st.	997.70001	1	Autobusai	1	01-Ž
559891	2-10636	807	A>B	Stotis–Oro uostas	1024	1024	0	Aguonų st.	1028.3	5.3000002	Felikso Vaitkaus st.	1046	1	Autobusai	1	01-Ž
559891	2-10636	807	B>A	Oro uostas–Stotis	1045	1050	4.9000001	Oro uostas	1049.9	6.8000002	Aguonų st.	1066.3	1	Autobusai	1	01-Ž
559891	2-10636	807	B>A	Oro uostas–Stotis	1091	1097	4.0999999	Aguonų st.	1109.6	5.4000001	Eišiškių plentas	1099.9	1	Autobusai	1	01-Ž
559891	2-10636	807	A>B	Stotis–Oro uostas	1156	1159	-0.89999998	Eišiškių plentas	1170.4	3.5	Stotis	1160	1	Autobusai	1	01-Ž
559923	2-1896	717	A>B	Stotis–Oro uostas	1243	1245	1.1	Dariaus ir Girėno st.	1257.2	3.0999999	Stotis	1246.6	1	Autobusai	1	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-4.8000002	Antano Jonyno st.	403.10001	-0.1	Paplaujos st.	367.5	10	Autobusai	10	01-Ž
559451	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	414	414	-3.5999999	Žaliasis tiltas	442.29999	0.2	Kaimelio st.	415.89999	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	467	467	-4.0999999	Antano Jonyno st.	507.79999	0.5	Kalvarijų turgus	488.10001	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	571	571	-3.8	Antano Jonyno st.	610	-0.1	Užupio st.	576.20001	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	709	709	-3.7	Antano Jonyno st.	748.09998	-0.1	Subačiaus st.	712.70001	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	816	817	1.5	Markučiai	817.59998	4.4000001	Ateities st.	857.70001	10	Autobusai	10	01-Ž
559451	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	868	868	-0.80000001	Didlaukio st.	880.40002	3.4000001	Paplaujos st.	916	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	918	919	1	Markučiai	919	4.3000002	Ateities st.	959.59998	10	Autobusai	10	01-Ž
559451	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	973	973	-1.6	Didlaukio st.	984.70001	4.1999998	Paplaujos st.	1023.8	10	Autobusai	10	01-Ž
559451	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1026	0.5	Karaliaus Mindaugo tiltas	1039.3	8.1999998	Ateities st.	1076.5	10	Autobusai	10	01-Ž
559451	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	1236	1.6	Jono Kazlausko st.	1249.8	5.5	Užupio st.	1270.7	10	Autobusai	10	01-Ž
559758	2-10560	804	A>B	Fabijoniškės–Baltupiai–Markučiai	929	930	-0.69999999	Didlaukio st.	941.20001	3.3	Žalgirio st.	954.90002	10	Autobusai	10	02
559758	2-10560	804	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	1	Jono Kazlausko st.	1015.7	4.1999998	Arkikatedra	996	10	Autobusai	10	02
559758	2-10560	804	A>B	Fabijoniškės–Baltupiai–Markučiai	1040	1042	0.80000001	Kaimelio žiedas	1041.8	4.3000002	Žalgirio st.	1067.2	10	Autobusai	10	02
559630	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	395	396	0.80000001	Bernardinų sodas	404.60001	3.8	Tauragnų st.	420.60001	10	Autobusai	10	03
559630	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	442	443	0.69999999	Karaliaus Mindaugo tiltas	482.29999	4.4000001	Žalgirio st.	471.70001	10	Autobusai	10	03
559630	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	498	500	0.40000001	Žaliasis tiltas	516.79999	3.2	Ateities st.	540.5	10	Autobusai	10	03
559888	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	1018	1018	-1.2	Didlaukio st.	1030	5.3000002	Užupio st.	1063	10	Autobusai	10	03
559888	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	1070	1072	1.2	Arkikatedra	1083.2	6.9000001	Tauragnų st.	1103.7	10	Autobusai	10	03
559888	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	1272	1272	-0.5	Kaimelio žiedas	1272.6	5.3000002	Užupio st.	1308.5	10	Autobusai	10	03
559798	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	422	423	0.69999999	Kaimelio žiedas	423.70001	5.8000002	Giedraičių st.	449.60001	10	Autobusai	10	04
559798	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	954	955	0.2	Didlaukio st.	967.5	4.0999999	Užupio st.	998.70001	10	Autobusai	10	04
559798	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1007	1008	0.5	Karaliaus Mindaugo tiltas	1021.4	10.2	Mykolo Romerio universitetas	1062.8	10	Autobusai	10	04
559798	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1119	1119	-1	Žaliasis tiltas	1137.3	5	Naujakiemio st.	1153.5	10	Autobusai	10	04
559427	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	471	471	-1.8	Arkikatedra	510.20001	3.2	Liudo Giros st.	478.39999	10	Autobusai	10	05
559427	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1083	1083	-3.0999999	Antano Jonyno st.	1126.8	2.3	Tauragnų st.	1112	10	Autobusai	10	05
559427	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1288	1288	-3.2	Paplaujos st.	1322	0.80000001	Kaimelio st.	1290.5	10	Autobusai	10	05
559427	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1331	-3.2	Antano Jonyno st.	1366.7	-0.69999999	Paplaujos st.	1331.9	10	Autobusai	10	05
559790	2-10383	852	B>A	Markučiai–Baltupiai–Fabijoniškės	429	435	-1.4	Antano Jonyno st.	472.5	5.9000001	Užupio st.	440.20001	10	Autobusai	10	06
559790	2-10383	852	A>B	Fabijoniškės–Baltupiai–Markučiai	481	485	-2.3	Karaliaus Mindaugo tiltas	517.29999	5.5999999	Liudo Giros st.	490.79999	10	Autobusai	10	06
559904	2-1860	990	B>A	Markučiai–Baltupiai–Fabijoniškės	1033	1034	0.30000001	Karaliaus Mindaugo tiltas	1047.2	9.6000004	Naujakiemio st.	1078.1	10	Autobusai	10	06
559904	2-1860	990	B>A	Markučiai–Baltupiai–Fabijoniškės	1145	1145	-1.1	Žaliasis tiltas	1163.3	3.0999999	Jono Kazlausko st.	1176.7	10	Autobusai	10	06
559667	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	379	379	-3.0999999	Antano Jonyno st.	416.79999	0	Tauragnų st.	400.79999	10	Autobusai	10	07
559667	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	486	486	-3.7	Žaliasis tiltas	500.60001	-0.1	Užupio st.	491.20001	10	Autobusai	10	07
559882	2-10336	3013	A>B	Fabijoniškės–Baltupiai–Markučiai	994	995	-0.89999998	Naujakiemio st.	1009.3	3.5	Užupio st.	1037.8	10	Autobusai	10	07
559882	2-10336	3013	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1047	-1.2	Antano Jonyno st.	1093.8	4.8000002	Giedraičių st.	1078.5	10	Autobusai	10	07
559760	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	454	454	0.2	Markučiai	454.29999	4.3000002	Giedraičių st.	482.89999	10	Autobusai	10	08
559760	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	643	643	-0.30000001	Didlaukio st.	655.59998	3.5999999	Užupio st.	684	10	Autobusai	10	08
559760	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	905	906	-4.1999998	Antano Jonyno st.	943.79999	1.3	Užupio st.	911.59998	10	Autobusai	10	08
559760	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1015	1015	-0.5	Markučiai	1014.6	8.3000002	Mykolo Romerio universitetas	1068.8	10	Autobusai	10	08
559760	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	1077	1079	0.5	Paplaujos st.	1124.7	4.1999998	Antano Jonyno st.	1083.7	10	Autobusai	10	08
559526	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	494	496	1.9	Kaimelio žiedas	496.89999	5.8000002	Liudo Giros st.	504	10	Autobusai	10	09
559526	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	625	629	-0.1	Didlaukio st.	638.09998	3.8	Kaimelio st.	630.5	10	Autobusai	10	09
559526	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	675	679	2.0999999	Antano Jonyno st.	720.09998	5	Baltupiai	711.79999	10	Autobusai	10	09
559526	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	942	942	-4.0999999	Karaliaus Mindaugo tiltas	974.09998	0.5	Kaimelio st.	944.20001	10	Autobusai	10	09
559526	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	994	995	0.60000002	Markučiai	994.59998	9.3000002	Ateities st.	1046.6	10	Autobusai	10	09
559526	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	1054	1056	-0.69999999	Karaliaus Mindaugo tiltas	1090	3.9000001	Žalgirio st.	1081.2	10	Autobusai	10	09
559526	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1107	1107	-3.3	Žaliasis tiltas	1123	0.60000002	Užupio st.	1112.9	10	Autobusai	10	09
559526	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1372	1373	-3.0999999	Antano Jonyno st.	1406.8	0.89999998	Paplaujos st.	1373.5	10	Autobusai	10	09
559844	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	452	456	0.89999998	Karaliaus Mindaugo tiltas	491.79999	6	Liudo Giros st.	462.10001	10	Autobusai	10	10
559844	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	507	509	-4.0999999	Liudo Giros st.	545.79999	2.7	Užupio st.	515	10	Autobusai	10	10
