RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	324	326	0.80000001	Prūsų st.	332.79999	3.8	Vikingų st.	339.29999	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0.89999998	Aguonų st.	370	3.7	Vikingų st.	382.10001	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.89999998	Oro uostas	438.89999	4.5	Prūsų st.	450.20001	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	463	0	Prūsų st.	471.10001	3.4000001	Vikingų st.	477.79999	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.5	Oro uostas	483.60001	4.9000001	Aguonų st.	499.79999	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.5	Aguonų st.	508.70001	5.5	Vikingų st.	522	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	525	527	2.0999999	Oro uostas	527.20001	4.0999999	Prūsų st.	536.79999	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	580	1.6	Aguonų st.	583.90002	7.5999999	Vikingų st.	597.09998	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	602	3.8	Oro uostas	601.90002	6.0999999	„Sparta“	614.09998	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.3	Aguonų st.	627.59998	8.8999996	Vikingų st.	642.40002	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	642	651	7.6999998	Oro uostas	649.79999	11.3	„Sparta“	663.40002	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	669	3.5	Aguonų st.	672.79999	8.5	Vikingų st.	684.90002	1	Autobusai	1	01-Ž
613694	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	692	5.9000001	Oro uostas	690.90002	9.8999996	Prūsų st.	702.5	1	Autobusai	1	01-Ž
613694	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	710	4.5	Stotis	710.59998	10.5	Vikingų st.	727.90002	1	Autobusai	1	01-Ž
