RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
705660	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	315	322.04999	1.5	Vikingų st.	334.79999	5.8000002	Aguonų st.	325.10001	1	Autobusai	1	01-Ž
705660	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	556	565.78003	2.2	Vikingų st.	577.40002	6	Stotis	565.79999	1	Autobusai	1	01-Ž
705660	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	627	629.16998	2.5999999	Vikingų slėnis	648.29999	4	Naujininkai	645	1	Autobusai	1	01-Ž
705660	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	679	680.40997	-1	Prūsų st.	691	3.2	Vikingų st.	702.29999	1	Autobusai	1	01-Ž
706107	2-380	763	A>B	Stotis–Vikingų g.–Oro uostas	732	730.97998	-4.5	Vikingų slėnis	746.90002	-1	Stotis	733.79999	1	Autobusai	1	01-Ž
706107	2-380	763	B>A	Oro uostas–Vikingų g.–Stotis	760	759.5	-3.4000001	Aguonų st.	773.90002	0.40000001	Vikingų slėnis	765.40002	1	Autobusai	1	01-Ž
706114	2-2568	952	A>B	Stotis–Vikingų g.–Oro uostas	1011	1012.11	1.6	Stotis	1013.8	10.5	Naujininkai	1035.5	1	Autobusai	1	01-Ž
706114	2-2568	952	B>A	Oro uostas–Vikingų g.–Stotis	1039	1045.29	3.7	„Sparta“	1058.2	6.4000001	Vikingų slėnis	1050.5	1	Autobusai	1	01-Ž
705677	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	367	366.53	-3.0999999	Antano Jonyno st.	404.79999	0.5	Užupio st.	372.79999	10	Autobusai	10	01-Ž
705677	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	418	417.54001	-5.3000002	Karaliaus Mindaugo tiltas	450.29999	0.69999999	Kaimelio st.	420.39999	10	Autobusai	10	01-Ž
705677	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	474	473.78	-3.0999999	Antano Jonyno st.	515.70001	0.69999999	Kalvarijų turgus	495.29999	10	Autobusai	10	01-Ž
705677	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	529	528.76001	-3.3	Paplaujos st.	572.59998	0.89999998	Liudo Giros st.	534.09998	10	Autobusai	10	01-Ž
705677	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	582	581.78003	-5.5	Antano Jonyno st.	619.29999	0.30000001	Užupio st.	587.59998	10	Autobusai	10	01-Ž
705677	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	663	662.03003	-3.7	Didlaukio st.	672.59998	-0.89999998	Antano Jonyno st.	664.59998	10	Autobusai	10	01-Ž
705677	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	715	714.78003	-3.5	Antano Jonyno st.	754.40002	-0.1	Užupio st.	720.20001	10	Autobusai	10	01-Ž
705677	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	771	770.41998	-4	Paplaujos st.	812.5	0.2	Antano Jonyno st.	773.70001	10	Autobusai	10	01-Ž
705677	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	996	995.5	-4.3000002	Karaliaus Mindaugo tiltas	1027.8	0.80000001	Antano Jonyno st.	999.29999	10	Autobusai	10	01-Ž
705677	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1179.0601	-3.0999999	Žaliasis tiltas	1195.3	0.5	Užupio st.	1184.8	10	Autobusai	10	01-Ž
705891	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377.01001	-0.2	Antano Jonyno st.	416.60001	4.1999998	Tauragnų st.	401.89999	10	Autobusai	10	02
705891	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426.54999	0.60000002	Kaimelio žiedas	427.70001	5.8000002	Užupio st.	473.89999	10	Autobusai	10	02
705891	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	961	963.03003	0.69999999	Žaliasis tiltas	981	4.1999998	Tauragnų st.	994	10	Autobusai	10	02
705891	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1021.26	0.89999998	Kaimelio žiedas	1022	18.700001	Subačiaus st.	1081.5	10	Autobusai	10	02
705891	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1086.34	9.3999996	Antano Jonyno st.	1128.3	15.2	Užupio st.	1092.5	10	Autobusai	10	02
705758	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386.04001	-4	Antano Jonyno st.	422.79999	0.30000001	Giedraičių st.	406.89999	10	Autobusai	10	03
705758	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1008.49	-0.5	Kaimelio žiedas	1009.6	8.1999998	Užupio st.	1057.8	10	Autobusai	10	03
706003	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1038.53	-0.5	Kaimelio žiedas	1039.7	8.8999996	Užupio st.	1089	10	Autobusai	10	04
705686	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328.53	-3.4000001	Antano Jonyno st.	363.39999	2.5999999	Karaliaus Mindaugo tiltas	343.39999	10	Autobusai	10	05
705686	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481.73999	-3.0999999	Paplaujos st.	527.70001	0.69999999	Mykolo Romerio universitetas	487.79999	10	Autobusai	10	05
705686	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	537	537.26001	-3.3	Antano Jonyno st.	576.59998	1.9	Kalvarijų turgus	558.5	10	Autobusai	10	05
706092	2-797	716	B>A	Markučiai–Baltupiai–Fabijoniškės	989	989.73999	-0.40000001	Kalvarijų turgus	1012.3	5.5	Mykolo Romerio universitetas	1040	10	Autobusai	10	05
706092	2-797	716	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1048.26	0.30000001	Kaimelio žiedas	1049.4	6.4000001	Užupio st.	1095.5	10	Autobusai	10	05
705901	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	397	399.48999	-1.5	Antano Jonyno st.	436.39999	3.5	Užupio st.	405.79999	10	Autobusai	10	06
705901	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	557	556.29999	-3.7	Arkikatedra	588.79999	-0.30000001	Kaimelio st.	558.40002	10	Autobusai	10	06
705901	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	946	946.53998	-4.1999998	Karaliaus Mindaugo tiltas	978	1	Kaimelio st.	948.70001	10	Autobusai	10	06
705901	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	999	999.42999	0.5	Arkikatedra	1011.3	17.1	Mykolo Romerio universitetas	1061.7	10	Autobusai	10	06
705901	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1065.53	6.5	Kaimelio žiedas	1066.6	12.7	Žalgirio st.	1095	10	Autobusai	10	06
705901	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1117.01	-1.5	Antano Jonyno st.	1156.4	4.5	Užupio st.	1122.8	10	Autobusai	10	06
705749	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1024.1899	1.3	Markučiai	1024.3	7.4000001	Naujakiemio st.	1066	10	Autobusai	10	07
705749	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1083.15	0	Kaimelio žiedas	1084.2	4.8000002	Žalgirio st.	1111.1	10	Autobusai	10	07
705749	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	1218.17	-0.5	Naujakiemio st.	1230.7	3.2	Užupio st.	1254.8	10	Autobusai	10	07
705840	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	459	459.29001	0.2	Kaimelio žiedas	460.29999	6.9000001	Užupio st.	510	10	Autobusai	10	08
705840	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	516	518.63	2.2	Karaliaus Mindaugo tiltas	532.09998	7.6999998	Baltupiai	556.5	10	Autobusai	10	08
705840	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	600	599.98999	-1.9	Ateities st.	607.40002	3.3	Užupio st.	642	10	Autobusai	10	08
