RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	461	0	Prūsų st.	471	3.9000001	Vikingų st.	478.29999	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-0.60000002	Aguonų st.	507.70001	3.7	Vikingų st.	520.09998	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	578	-0.5	Aguonų st.	581.79999	6.0999999	Vikingų st.	595.5	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0.5	Aguonų st.	626.59998	5.3000002	Vikingų st.	638.70001	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	664	0.2	Aguonų st.	669.29999	4.5	Vikingų st.	680.90002	1	Autobusai	1	01-Ž
598961	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	726	-0.30000001	Oro uostas	725.79999	3.2	Aguonų st.	741.09998	1	Autobusai	1	01-Ž
598961	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	769	1.3	Oro uostas	768.40002	4.3000002	Aguonų st.	783.20001	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-1.7	Aguonų st.	790.5	3.4000001	Vikingų st.	802.79999	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	829	0	Stotis	830.09998	6.1999998	Vikingų st.	847.70001	1	Autobusai	1	01-Ž
598961	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	856	1	Oro uostas	856	6.1999998	Aguonų st.	873.09998	1	Autobusai	1	01-Ž
598961	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-2	„Sparta“	884.29999	3.5999999	Vikingų st.	895.09998	1	Autobusai	1	01-Ž
