RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	459	0.2	Stotis	460.20001	5.4000001	Vikingų st.	479.79999	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.80000001	Oro uostas	483.89999	3.8	Aguonų st.	498.70001	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-0.80000001	Aguonų st.	507.29999	3.8	Vikingų st.	520.29999	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-0.40000001	Aguonų st.	581.79999	4.5999999	Vikingų st.	594	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0	Oro uostas	642	4.3000002	Prūsų st.	654	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	687	1.4	Oro uostas	686.5	6.3000002	Aguonų st.	703.20001	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	707	0.89999998	Aguonų st.	711.09998	7.4000001	Vikingų st.	724.79999	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	734	7.6999998	Oro uostas	733.70001	9.3999996	Prūsų st.	743.09998	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	751	2.8	Aguonų st.	755	7.8000002	Vikingų st.	767.29999	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	773	5.1999998	Oro uostas	772.20001	9	Prūsų st.	783.59998	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	790	1.8	Aguonų st.	794	7.3000002	Vikingų st.	806.70001	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	811	3.8	Oro uostas	810.90002	6.8000002	Prūsų st.	821.40002	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	830	0.60000002	Aguonų st.	834.79999	5.9000001	Vikingų st.	847.40002	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	856	0.5	Oro uostas	855.59998	4.6999998	Aguonų st.	871.59998	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	901	1.8	Oro uostas	900.90002	5.4000001	Prūsų st.	912.09998	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	921	0	Stotis	922.29999	7.3000002	Vikingų st.	942.79999	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	946	2	„Sparta“	957.09998	3.8	Prūsų st.	954.40002	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	969	969	0	Aguonų st.	973.20001	4.3000002	Vikingų st.	987.70001	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	994	2.8	Oro uostas	993.90002	6.5999999	Prūsų st.	1005.3	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1015	1017	0.69999999	Prūsų st.	1026.8	3.4000001	Vikingų st.	1032.8	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0.40000001	Oro uostas	1037.5	5.5999999	Prūsų st.	1050.3	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-3.2	Prūsų st.	1140.9	1	Vikingų st.	1148.5	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	0.1	Oro uostas	1155.1	4.9000001	Prūsų st.	1167.5	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.30000001	Oro uostas	1200.3	3.0999999	„Sparta“	1213.1	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1239	1242	3.3	Oro uostas	1242.3	6	Aguonų st.	1256.9	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	1.2	Oro uostas	1283.7	3.3	Prūsų st.	1293	1	Autobusai	1	01-Ž
590779	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-1.1	Aguonų st.	1311.1	3.2	Vikingų st.	1322.7	1	Autobusai	1	01-Ž
590779	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1374	1378	2.8	Oro uostas	1376.8	3.5999999	Vikingų st.	1379.6	1	Autobusai	1	01-Ž
590882	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	419	420	-4.3000002	Karaliaus Mindaugo tiltas	452.29999	1.1	Liudo Giros st.	424.39999	10	Autobusai	10	01-Ž
590882	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-3.3	Kalvarijų turgus	1069.4	3.3	Pramogų arena	1084.2	10	Autobusai	10	01-Ž
591098	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1027	-0.40000001	Kaimelio žiedas	1027.8	6.9000001	Žalgirio st.	1057.2	10	Autobusai	10	02
590981	2-10486	932	B>A	Markučiai–Baltupiai–Fabijoniškės	639	642	3.4000001	Antano Jonyno st.	685.29999	5.1999998	Karaliaus Mindaugo tiltas	657	10	Autobusai	10	03
590981	2-10486	932	B>A	Markučiai–Baltupiai–Fabijoniškės	741	743	0.30000001	Antano Jonyno st.	784.20001	3.3	Karaliaus Mindaugo tiltas	757.09998	10	Autobusai	10	03
590981	2-10486	932	A>B	Fabijoniškės–Baltupiai–Markučiai	794	794	-1.1	Didlaukio st.	806.20001	4.5999999	Užupio st.	837.20001	10	Autobusai	10	03
590981	2-10486	932	A>B	Fabijoniškės–Baltupiai–Markučiai	903	903	-3.4000001	Karaliaus Mindaugo tiltas	935.79999	0.40000001	Kaimelio st.	905.09998	10	Autobusai	10	03
