RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
676715	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	405.81	-8.6000004	Stotis	407.89999	0.40000001	Naujininkai	429.39999	1	Autobusai	1	01-Ž
676715	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	443.19	-3.3	„Sparta“	455.10001	0.1	Vikingų st.	446.10001	1	Autobusai	1	01-Ž
677012	2-518	711	B>A	Oro uostas–Vikingų g.–Stotis	760	760.62	0.89999998	Oro uostas	761	3.0999999	Prūsų st.	774	1	Autobusai	1	01-Ž
677012	2-518	711	B>A	Oro uostas–Vikingų g.–Stotis	934	936.40997	0.2	Aguonų st.	951.5	3.7	Vikingų slėnis	942.79999	1	Autobusai	1	01-Ž
677012	2-518	711	B>A	Oro uostas–Vikingų g.–Stotis	1176	1178.84	-0.30000001	Aguonų st.	1193	3.3	Vikingų slėnis	1184.3	1	Autobusai	1	01-Ž
677012	2-518	711	B>A	Oro uostas–Vikingų g.–Stotis	1332	1336.9301	-0.30000001	Aguonų st.	1348.9	4.6999998	Vikingų st.	1339.7	1	Autobusai	1	01-Ž
676827	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	402	402.45999	0.60000002	Markučiai	402.70001	4.1999998	Broniaus Laurinavičiaus skveras	421.79999	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	668	667.72998	-0.2	Kaimelio žiedas	668.90002	3.7	Užupio st.	704.70001	10	Autobusai	10	01-Ž
676827	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713.44	-0.69999999	Subačiaus st.	717.20001	4.8000002	Broniaus Laurinavičiaus skveras	736.40002	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	765	764.70001	-0.40000001	Liudo Giros st.	768.79999	4.6999998	Subačiaus st.	804.70001	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859.98999	1	Kaimelio žiedas	861.09998	13.5	Subačiaus st.	907.5	10	Autobusai	10	01-Ž
676827	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	904	912.01001	6.5	Kalvarijų turgus	928.20001	9	Arkikatedra	922.79999	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	951	953.78003	2.7	Kaimelio žiedas	954.79999	14.3	Subačiaus st.	1000.4	10	Autobusai	10	01-Ž
676827	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	996	1007.94	10.7	Subačiaus st.	1011.5	14.5	Arkikatedra	1020.3	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049.98	1	Kaimelio žiedas	1051.1	15.8	Zarasų st.	1102	10	Autobusai	10	01-Ž
676827	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1107.98	13.8	Subačiaus st.	1112.8	18.4	Karaliaus Mindaugo tiltas	1123.2	10	Autobusai	10	01-Ž
676827	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1171	1171.22	0.2	Kaimelio žiedas	1172.3	7.8000002	Subačiaus st.	1213.8	10	Autobusai	10	01-Ž
