RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	324	325.67001	1.9	Atminties st.	327.39999	3.5999999	Gėlių st.	354.79999	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	355	359.26999	4.3000002	Stotis	359.39999	6	Teodoro Narbuto st.	380.29999	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	394	395.38	1.4	Atminties st.	396.89999	4	Liubarto tiltas	414.10001	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	427.04999	2	Stotis	427.10001	3.3	Sėlių st.	444.29999	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.78	4.5	Karoliniškių poliklinika	471.70001	6.1999998	Liubarto tiltas	485.20001	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.13	6	Stotis	500.10001	8.1999998	Atminties st.	529.59998	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	569	571.39001	2.0999999	Laisvės prospektas	579.5	3.0999999	Liubarto tiltas	589.5	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	605.29999	3.0999999	Stotis	605.29999	6.0999999	Teodoro Narbuto st.	627.29999	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.27002	4.5	Centro poliklinika	667.20001	5.6999998	Teodoro Narbuto st.	654.79999	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.09003	4.9000001	Stotis	677	10.2	Atminties st.	709.59998	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.33002	5.1999998	Laisvės prospektas	727.5	6	Vingriai	747.09998	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	753.09003	6.0999999	Stotis	753.20001	9	Atminties st.	783.5	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	801.77002	7.1999998	Pasakų parkas	802.5	7.9000001	Liubarto tiltas	820.40002	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	835.07001	7	Stotis	835.20001	10.6	Atminties st.	866	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	879.17999	7	Laisvės prospektas	887.40002	8.3000002	Žvėrynas	892.79999	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.96002	7	Stotis	912.09998	8.3999996	Sėlių st.	929.40002	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	953.35999	9.8000002	Laisvės prospektas	961	11	Vingriai	981.09998	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.82001	10.8	Stotis	986.90002	13.9	Sėlių st.	1005.9	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.78	14.7	Laisvės prospektas	1036	16.4	Pamėnkalnio st.	1050.1	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1061.39	15.3	Stotis	1061.4	20.4	Sėlių st.	1082.4	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1122.41	15.3	Atminties st.	1123.8	17.6	Gėlių st.	1152.2	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1156.99	18	Stotis	1157	24	Atminties st.	1190.4	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.95	19	Pasakų parkas	1201.3	20.9	Liubarto tiltas	1219.3	1	Troleibusai	1	01
725630	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1232.9399	18.799999	Stotis	1232.9	20	Sėlių st.	1250	1	Troleibusai	1	01
725630	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1274.39	16.4	Karoliniškių poliklinika	1278.6	18.4	Vingriai	1302.1	1	Troleibusai	1	01
