RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
699143	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	341.39999	-3.5999999	Aguonų st.	355.5	0.40000001	Vikingų st.	344.39999	1	Autobusai	1	01-Ž
699636	2-383	939	B>A	Oro uostas–Vikingų g.–Stotis	986	986.62	1	Oro uostas	987.09998	10.1	Aguonų st.	1013.3	1	Autobusai	1	01-Ž
699636	2-383	939	A>B	Stotis–Vikingų g.–Oro uostas	1011	1016.44	4.0999999	Aguonų st.	1021.3	5.5999999	Naujininkai	1030.6	1	Autobusai	1	01-Ž
699636	2-383	939	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039.2	0.30000001	Oro uostas	1039.5	12.3	Aguonų st.	1068.5	1	Autobusai	1	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368.63	-3.2	Antano Jonyno st.	404.70001	2.4000001	Užupio st.	374.70001	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716.09003	-3.4000001	Antano Jonyno st.	754.5	1.1	Paplaujos st.	716.70001	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826.51001	-0.60000002	Broniaus Laurinavičiaus skveras	848	3.4000001	Mykolo Romerio universitetas	869	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1048.53	-3.0999999	Antano Jonyno st.	1094.8	-0.5	Paplaujos st.	1049.2	10	Autobusai	10	01-Ž
699094	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1127.87	-3.4000001	Zarasų st.	1168.3	-0.5	Liudo Giros st.	1132.7	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1178.6801	-3.4000001	Antano Jonyno st.	1216.5	-0.1	Naujakiemio st.	1208.4	10	Autobusai	10	01-Ž
699094	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1231.45	-3.9000001	Paplaujos st.	1269.7	-1	Kaimelio st.	1233.7	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1280.38	-3.5999999	Antano Jonyno st.	1315.2	-0.60000002	Paplaujos st.	1281	10	Autobusai	10	01-Ž
699094	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1327.98	-3.2	Zarasų st.	1365.5	-1.9	Žalgirio st.	1348.3	10	Autobusai	10	01-Ž
699094	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1381.4301	-3.9000001	Antano Jonyno st.	1416	-0.60000002	Paplaujos st.	1382	10	Autobusai	10	01-Ž
699303	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378.78	-1.6	Antano Jonyno st.	415.29999	3.5	Užupio st.	384.79999	10	Autobusai	10	02
699303	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	426	425.38	-4	Karaliaus Mindaugo tiltas	459.60001	1.3	Paplaujos st.	476.10001	10	Autobusai	10	02
699303	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	595	594.97998	-3.7	Antano Jonyno st.	634.20001	0.30000001	Užupio st.	600.59998	10	Autobusai	10	02
699303	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	961	960.98999	-0.1	Markučiai	961	8	Tauragnų st.	997.79999	10	Autobusai	10	02
