RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
784342	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	318	319.98001	1.5	Karoliniškių poliklinika	323.89999	3.7	Žvėrynas	333.60001	1	Troleibusai	1	01
784342	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.85001	10.1	Atminties st.	403.79999	12.9	Liubarto tiltas	422	1	Troleibusai	1	01
784342	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.25	11.4	Islandijos st.	447.70001	13.6	Teodoro Narbuto st.	461.79999	1	Troleibusai	1	01
784342	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.85001	20.1	Atminties st.	489.60001	25.299999	Liubarto tiltas	512.5	1	Troleibusai	1	01
784462	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.19	0	Laisvės prospektas	439.60001	4.3000002	Vingriai	465.70001	1	Troleibusai	1	02Ž
784462	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	470.51999	1.4	Stotis	470.5	5.8000002	Latvių st.	491.29999	1	Troleibusai	1	02Ž
784380	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.29001	2	Stotis	411.20001	3.7	Latvių st.	429.20001	1	Troleibusai	1	03
784380	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.54999	5.3000002	Karoliniškių poliklinika	466.70001	14.4	Kęstučio st.	489.29999	1	Troleibusai	1	03
784486	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	389.01999	-14.2	Pamėnkalnio st.	410.29999	-13.4	Trakų st.	415.10001	1	Troleibusai	1	04
784486	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.13	-13.3	Islandijos st.	434.10001	-11.3	Teodoro Narbuto st.	447.89999	1	Troleibusai	1	04
784486	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.70001	-9.5	Ugniagesių st.	476.5	-3.8	Centro poliklinika	504.89999	1	Troleibusai	1	04
784400	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	455	455.17999	-0.1	Stotis	455	3.8	Atminties st.	490.70001	1	Troleibusai	1	05
784400	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	499	503.48001	4.5	Karoliniškių poliklinika	508	7.5999999	Vingriai	535.5	1	Troleibusai	1	05
784416	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	397	390.87	-6.9000001	Trakų st.	396.29999	-3.0999999	Sietyno st.	419.10001	1	Troleibusai	1	06
784416	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	446	446.34	0.69999999	Atminties st.	448.39999	7	Kęstučio st.	470.89999	1	Troleibusai	1	06
784416	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	483	486.23001	3.5	Islandijos st.	496.79999	5.1999998	Latvių st.	504.70001	1	Troleibusai	1	06
784383	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	428.09	7.8000002	Vilniaus universitetas	430.89999	13.6	Žalgirio st.	459.60001	10	Troleibusai	10	01
784476	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	449.92001	20.9	Gedimino technikos universitetas	452.29999	33.200001	Žalgirio st.	488.20001	10	Troleibusai	10	02
784404	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	387	388.70001	-0.1	Žaliasis tiltas	405.39999	4.3000002	Lizdeikos st.	424.79999	10	Troleibusai	10	03
