RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.73001	9.8000002	Atminties st.	403.29999	11.9	Liubarto tiltas	420.89999	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.48999	10.9	Islandijos st.	447.29999	12.7	Latvių st.	455.20001	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.76001	19.6	Jokūbo Jasinskio st.	509.5	21.200001	Trakų st.	517.5	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.78998	20.4	Stotis	525.40002	23	Sietyno st.	553.20001	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.78998	22.700001	Atminties st.	604.29999	23.700001	Laisvės prospektas	611.20001	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.59998	24.5	Stotis	638.70001	26.299999	Pamėnkalnio st.	652.09998	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.57001	15.2	Jokūbo Jasinskio st.	702.59998	16.1	Laisvės prospektas	690.59998	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.67999	17.5	Rūdninkų st.	722	18.799999	Teodoro Narbuto st.	742	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.58002	15.5	Atminties st.	766.09998	17.6	Vingriai	794.90002	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.53998	17.1	Rūdninkų st.	803.70001	19.200001	Pamėnkalnio st.	813.90002	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	848.39001	21	Centro poliklinika	873	22.5	Kęstučio st.	866.29999	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	861	884.27002	21.299999	Laisvės prospektas	908.29999	23.200001	Pamėnkalnio st.	895.90002	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.65002	27.5	Centro poliklinika	953.5	28.299999	Žvėrynas	942.20001	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.48999	28.200001	Trakų st.	969.40002	30.5	Teodoro Narbuto st.	987.70001	1	Troleibusai	1	01
736407	3-2464	2122	A>B	Karoliniškės–Žvėrynas–Stotis	981	972.52002	-18.200001	Gėlių st.	992.90002	-16.6	Latvių st.	979.79999	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.37	30.799999	Teodoro Narbuto st.	1022.2	33.299999	Trakų st.	1040.9	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1052.0699	34.099998	Ugniagesių st.	1082.3	37.900002	Pamėnkalnio st.	1065.6	1	Troleibusai	1	01
736236	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1126.39	33.299999	Jokūbo Jasinskio st.	1145.8	34.900002	Trakų st.	1153.5	1	Troleibusai	1	01
736236	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.39	35.099998	Rūdninkų st.	1164.7	36.799999	Ugniagesių st.	1193.5	1	Troleibusai	1	01
