RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	344	344	0.40000001	Oro uostas	344.39999	3.8	Prūsų st.	355.39999	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0.5	Prūsų st.	375.5	3.2	Vikingų st.	381.60001	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-0.40000001	Prūsų st.	425.70001	3.2	Vikingų st.	432.70001	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1.2	Aguonų st.	583.40002	6.6999998	Vikingų st.	596.09998	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.0999999	Oro uostas	600.09998	4.1999998	Prūsų st.	609.79999	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.89999998	Aguonų st.	670.20001	4.8000002	Vikingų st.	681.29999	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.80000001	Oro uostas	685.90002	3.0999999	Aguonų st.	700	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0	Aguonų st.	710.20001	3.5999999	Vikingų st.	721	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	729	2.3	Oro uostas	728.29999	4	Prūsų st.	737.59998	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	768	1.2	Oro uostas	768.29999	3.3	Prūsų st.	777.90002	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	831	0.30000001	Aguonų st.	834.5	4.1999998	Vikingų st.	845.59998	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	855	-0.1	Oro uostas	855	3.3	Prūsų st.	865.90002	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	899	0.1	Oro uostas	899.09998	3.3	Prūsų st.	910	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	991	-0.2	Oro uostas	990.79999	3.5	Prūsų st.	1002.1	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	1.5	Oro uostas	1038.7	5.8000002	Prūsų st.	1050.5	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1061	1060	-1.2	Prūsų st.	1070.8	3.4000001	Vikingų st.	1078.9	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-0.1	Oro uostas	1083	3.5	Prūsų st.	1094.1	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1155	1157	1.8	Oro uostas	1157	4.8000002	Prūsų st.	1167.4	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1178	1176	-1.7	Aguonų st.	1180.5	3.5999999	Vikingų st.	1196	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-0.30000001	Stotis	1219.8	5.8000002	Vikingų st.	1237.3	1	Autobusai	1	01-Ž
622508	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1239	1242	2.5999999	Oro uostas	1241.6	6.9000001	Aguonų st.	1257.8	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1259	1260	0.69999999	Prūsų st.	1267.7	4	Vikingų st.	1274.4	1	Autobusai	1	01-Ž
622508	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.89999998	Aguonų st.	1311.4	3.0999999	Vikingų st.	1322.5	1	Autobusai	1	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	450	450	-0.40000001	Kaimelio žiedas	450.60001	4.3000002	Ateities st.	461.5	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	668	668	-0.40000001	Kaimelio žiedas	668.59998	5.0999999	Užupio st.	706.09998	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	765	765	-0.1	Kaimelio žiedas	766	5.8000002	Subačiaus st.	805.90002	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	859	860	0.40000001	Kaimelio žiedas	860.59998	5.6999998	Subačiaus st.	899.70001	10	Autobusai	10	01-Ž
622612	2-3058	500	B>A	Markučiai–Baltupiai–Fabijoniškės	904	904	-0.30000001	Užupio st.	910	4.6999998	Broniaus Laurinavičiaus skveras	927.29999	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	951	953	1.3	Kaimelio žiedas	953.40002	7.5	Užupio st.	991.59998	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1050	1.2	Kaimelio žiedas	1051.3	9.1999998	Subačiaus st.	1093.3	10	Autobusai	10	01-Ž
622612	2-3058	500	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1098	3.0999999	Subačiaus st.	1102	6.5	Broniaus Laurinavičiaus skveras	1119.2	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	1171	1173	2.2	Kaimelio žiedas	1174.2	8.8999996	Subačiaus st.	1214.9	10	Autobusai	10	01-Ž
622612	2-3058	500	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1220	3.5999999	Zarasų st.	1222.1	8.6000004	Broniaus Laurinavičiaus skveras	1240.2	10	Autobusai	10	01-Ž
622612	2-3058	500	A>B	Fabijoniškės–Baltupiai–Markučiai	1296	1296	-1.6	Giedraičių st.	1311.8	4.5	Užupio st.	1332.5	10	Autobusai	10	01-Ž
622612	2-3058	500	B>A	Markučiai–Baltupiai–Fabijoniškės	1342	1342	-1.2	Užupio st.	1346.1	3.0999999	Karaliaus Mindaugo tiltas	1353.9	10	Autobusai	10	01-Ž
622484	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	380	380	-3.7	Paplaujos st.	414.29999	0.2	Jono Kazlausko st.	392.89999	10	Autobusai	10	02
622484	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	690	689	-1.5	Liudo Giros st.	692.70001	4.4000001	Užupio st.	727.5	10	Autobusai	10	02
622484	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	832	831	-4.6999998	Antano Jonyno st.	865.09998	1.7	Karaliaus Mindaugo tiltas	844.5	10	Autobusai	10	02
622484	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	933	933	-3.4000001	Antano Jonyno st.	967.5	2.4000001	Karaliaus Mindaugo tiltas	946.20001	10	Autobusai	10	02
622484	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1242	-1.9	Antano Jonyno st.	1275	4.0999999	Karaliaus Mindaugo tiltas	1255.9	10	Autobusai	10	02
622484	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1283	-2.0999999	Kalvarijų turgus	1300.9	3.4000001	Užupio st.	1318.4	10	Autobusai	10	02
622484	2-861	721	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1326	-1	Subačiaus st.	1329.8	6.3000002	Karaliaus Mindaugo tiltas	1342.1	10	Autobusai	10	02
622484	2-861	721	A>B	Fabijoniškės–Baltupiai–Markučiai	1370	1369	-3.0999999	Karaliaus Mindaugo tiltas	1394.3	0.1	Dailės akademija	1401	10	Autobusai	10	02
622523	2-10454	948	A>B	Fabijoniškės–Baltupiai–Markučiai	314	314	0.30000001	Kaimelio žiedas	315.39999	4.8000002	Žalgirio st.	334.5	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	354	354	0.5	Markučiai	354.5	4.1999998	Jono Kazlausko st.	380.89999	10	Autobusai	10	03
622523	2-10454	948	A>B	Fabijoniškės–Baltupiai–Markučiai	709	709	0.40000001	Kaimelio žiedas	710.5	4.0999999	Subačiaus st.	748.09998	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	754	755	0.1	Subačiaus st.	758.90002	5.8000002	Broniaus Laurinavičiaus skveras	778.40002	10	Autobusai	10	03
622523	2-10454	948	A>B	Fabijoniškės–Baltupiai–Markučiai	807	807	-0.40000001	Kaimelio žiedas	807.70001	6.9000001	Subačiaus st.	849	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	856	857	0	Subačiaus st.	861	4.0999999	Karaliaus Mindaugo tiltas	870.90002	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1046	0.2	Subačiaus st.	1051.2	3.0999999	Broniaus Laurinavičiaus skveras	1067.7	10	Autobusai	10	03
622523	2-10454	948	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1116	0.30000001	Kaimelio žiedas	1117.4	8.8000002	Subačiaus st.	1160	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1165	2.5	Jono Kazlausko st.	1190.2	5.4000001	Karaliaus Mindaugo tiltas	1177.2	10	Autobusai	10	03
622523	2-10454	948	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	1231	-0.60000002	Kaimelio žiedas	1231.4	11.1	Subačiaus st.	1276.1	10	Autobusai	10	03
622523	2-10454	948	B>A	Markučiai–Baltupiai–Fabijoniškės	1275	1281	5.8000002	Zarasų st.	1283.5	12.3	Karaliaus Mindaugo tiltas	1296.2	10	Autobusai	10	03
622708	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	514	514	0.2	Kaimelio žiedas	515.20001	4	Subačiaus st.	553.09998	10	Autobusai	10	04
622708	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	606	606	-0.5	Kaimelio žiedas	606.70001	5.5999999	Kalvarijų turgus	632.5	10	Autobusai	10	04
622708	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	724	724	-0.69999999	Kaimelio žiedas	724.29999	6.4000001	Užupio st.	763.40002	10	Autobusai	10	04
622708	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	769	769	0.5	Markučiai	769.5	5.4000001	Mykolo Romerio universitetas	809.79999	10	Autobusai	10	04
622790	2-3070	651	A>B	Fabijoniškės–Baltupiai–Markučiai	844	847	0.60000002	Giedraičių st.	863	3.3	Subačiaus st.	882.40002	10	Autobusai	10	04
622790	2-3070	651	B>A	Markučiai–Baltupiai–Fabijoniškės	980	980	-1.4	Subačiaus st.	983.40002	3.5999999	Broniaus Laurinavičiaus skveras	1002.2	10	Autobusai	10	04
622559	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	335	336	-0.1	Arkikatedra	361.39999	3.2	Žalgirio st.	353.89999	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	376	376	0.1	Markučiai	376.29999	4.6999998	Jono Kazlausko st.	403.39999	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	594	595	-0.40000001	Subačiaus st.	598.5	3.5	Baltupiai	626.29999	10	Autobusai	10	05
622559	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	740	740	-0.1	Kaimelio žiedas	741	4.9000001	Subačiaus st.	780	10	Autobusai	10	05
622559	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	830	829	-0.69999999	Kaimelio žiedas	830.40002	6.5999999	Subačiaus st.	871.59998	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1073	0.5	Subačiaus st.	1077.5	5	Broniaus Laurinavičiaus skveras	1095.7	10	Autobusai	10	05
622559	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1146	1146	-0.1	Liudo Giros st.	1150	3.5	Subačiaus st.	1184.5	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1191	1191	-0.5	Subačiaus st.	1195.4	3.4000001	Baltupiai	1220.7	10	Autobusai	10	05
622559	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1259	1258	-1.1	Liudo Giros st.	1262.2	6.6999998	Subačiaus st.	1299.7	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1303	1304	0.1	Subačiaus st.	1306.9	7.9000001	Baltupiai	1335.7	10	Autobusai	10	05
622559	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1391	1389	-2.0999999	Subačiaus st.	1392.8	5.6999998	Baltupiai	1421.5	10	Autobusai	10	05
622748	2-1610	786	A>B	Fabijoniškės–Baltupiai–Markučiai	658	658	0.30000001	Kaimelio žiedas	659.40002	5.4000001	Užupio st.	696.40002	10	Autobusai	10	07
622748	2-1610	786	B>A	Markučiai–Baltupiai–Fabijoniškės	822	822	-0.60000002	Subačiaus st.	826.29999	3.4000001	Broniaus Laurinavičiaus skveras	844	10	Autobusai	10	07
622748	2-1610	786	B>A	Markučiai–Baltupiai–Fabijoniškės	1035	1035	-0.2	Subačiaus st.	1039.8	3.5999999	Karaliaus Mindaugo tiltas	1049.4	10	Autobusai	10	07
622814	2-1802	767	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1431	1432	0.80000001	Gedimino technikos universitetas	1434	11.9	Savanorių prospektas	1476.9	101N	Autobusai	101N	01
622814	2-1802	767	B>A	Fabijoniškės–Laisvės–Savanorių pr.–Žygimantų g.–Saulėtekis	1501	1506	-0.89999998	Simono Konarskio st.	1533.6	5.4000001	Antakalnis	1564.9	101N	Autobusai	101N	01
622819	2-10584	935	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1474	1474	-0.69999999	Vilniaus universitetas	1476.1	6.9000001	Savanorių prospektas	1515	101N	Autobusai	101N	02
622819	2-10584	935	B>A	Fabijoniškės–Laisvės–Savanorių pr.–Žygimantų g.–Saulėtekis	1547	1549	-7.5	Simono Konarskio st.	1573	2.0999999	Fabijoniškių žiedas	1549.6	101N	Autobusai	101N	02
622807	2-724	943	B>A	Fabijoniškės–Laisvės–Savanorių pr.–Žygimantų g.–Saulėtekis	1439	1440	0.40000001	Juliaus Juzeliūno st.	1445.5	21.4	Nemenčinės plentas	1520.8	101N	Autobusai	101N	03
622807	2-724	943	A>B	Saulėtekis–Žygimantų g.–Savanorių–Laisvės pr.–Fabijoniškės	1522	1527	5.4000001	Vilniaus universitetas	1530.3	13.2	Gedvydžių st.	1598.6	101N	Autobusai	101N	03
622809	2-193	760	B>A	Stotis–Maironio–Žygimantų g.–Žvėrynas–Pilaitė	1467	1467	0.30000001	Stotis	1467.4	4.0999999	Sėlių st.	1493	102N	Autobusai	102N	01
622811	2-361	787	A>B	Santariškės–Didlaukio–Kalvarijų–Pylimo g.–Stotis–Gerosios Vilties st.	1419	1420	-0.69999999	Jono Kazlausko st.	1435.6	3.9000001	Žaliasis tiltas	1447.1	103N	Autobusai	103N	01
622811	2-361	787	B>A	Gerosios Vilties st.–Stotis–Pylimo–Kalvarijų–Didlaukio g.–Santariškės	1469	1470	0.69999999	Savanorių prospektas	1473.9	6.9000001	Didlaukio st.	1510.5	103N	Autobusai	103N	01
622811	2-361	787	A>B	Santariškės–Didlaukio–Kalvarijų–Pylimo g.–Stotis–Gerosios Vilties st.	1529	1532	-3.3	Savanorių prospektas	1573.5	3.0999999	Santariškių žiedas	1532.8	103N	Autobusai	103N	01
622811	2-361	787	B>A	Gerosios Vilties st.–Stotis–Pylimo–Kalvarijų–Didlaukio g.–Santariškės	1579	1578	-0.40000001	Muzikų st.	1626.7	4.5999999	Didlaukio st.	1618.3	103N	Autobusai	103N	01
622816	2-9999	945	B1>A	Gerosios Vilties st.–Stotis–Pylimo–Kalvarijų–Didlaukio g.–Santariškės	1443	1445	1.4	Gerosios Vilties st.	1444.4	14.9	Rugių st.	1494.5	103N	Autobusai	103N	02
622816	2-9999	945	A>B	Santariškės–Didlaukio–Kalvarijų–Pylimo g.–Stotis–Gerosios Vilties st.	1500	1503	0	Naujamiestis	1544.3	3.0999999	Santariškių žiedas	1503.6	103N	Autobusai	103N	02
622816	2-9999	945	B>A	Gerosios Vilties st.–Stotis–Pylimo–Kalvarijų–Didlaukio g.–Santariškės	1550	1552	1.3	Statybininkų st.	1557.4	8.3999996	Didlaukio st.	1593.1	103N	Autobusai	103N	02
622817	2-515	934	A>B	Santariškės–Didlaukio–Kalvarijų–Pylimo g.–Stotis–Gerosios Vilties st.	1453	1454	0	Jeruzalė	1460.2	6.0999999	Žalgirio st.	1480.3	103N	Autobusai	103N	03
622817	2-515	934	B>A	Gerosios Vilties st.–Stotis–Pylimo–Kalvarijų–Didlaukio g.–Santariškės	1503	1504	0.89999998	Gerosios Vilties st.	1506.4	11.5	Naujakiemio st.	1547.2	103N	Autobusai	103N	03
622817	2-515	934	A>B	Santariškės–Didlaukio–Kalvarijų–Pylimo g.–Stotis–Gerosios Vilties st.	1557	1562	-4.1999998	Gėlių st.	1587.3	5.0999999	Santariškių žiedas	1562.6	103N	Autobusai	103N	03
622810	2-354	795	A>B	Ateities–Žirmūnų–Pylimo g.–Naujininkai	1408	1408	-0.2	Ateities st.	1408.6	6.6999998	Taraso Ševčenkos st.	1453.1	104N	Autobusai	104N	01
622810	2-354	795	B>A	Naujininkai–Pylimo–Žirmūnų–Ateities g.	1456	1459	2.2	Taraso Ševčenkos st.	1464.3	10.7	Simono Stanevičiaus st.	1504	104N	Autobusai	104N	01
622810	2-354	795	A>B	Ateities–Žirmūnų–Pylimo g.–Naujininkai	1507	1510	3	Centro poliklinika	1542.5	5.3000002	Žirmūnai	1529	104N	Autobusai	104N	01
622810	2-354	795	B>A	Naujininkai–Pylimo–Žirmūnų–Ateities g.	1556	1556	0.40000001	Naujininkai	1556.4	4	Simono Stanevičiaus st.	1596.3	104N	Autobusai	104N	01
622818	2-3098	958	A>B	Ateities–Žirmūnų–Pylimo g.–Naujininkai	1458	1458	-0.2	Mykolo Romerio universitetas	1459.8	7.8000002	Prūsų st.	1507.9	104N	Autobusai	104N	02
