RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.54001	11.3	Jokūbo Jasinskio st.	422.79999	12.6	Teodoro Narbuto st.	414	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.63	12.4	Stotis	438.5	14.6	Laisvės prospektas	466.70001	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.07999	20.200001	Ugniagesių st.	491.20001	23.200001	Trakų st.	519.40002	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.23999	20.799999	Atminties st.	557.79999	23.200001	Pamėnkalnio st.	539.90002	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.96002	23	Pamėnkalnio st.	625.5	24.1	Liubarto tiltas	622.09998	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.40002	24.700001	Rūdninkų st.	642.29999	27.700001	Latvių st.	658.20001	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.16998	16.299999	Teodoro Narbuto st.	693.90002	18.200001	Trakų st.	711.79999	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.21997	18	Stotis	719.20001	20.700001	Latvių st.	738.20001	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.13	17.200001	Atminties st.	767.79999	17.9	Trakų st.	793.5	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.96002	18.799999	Stotis	802	20.6	Ugniagesių st.	833.29999	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.66998	20.200001	Pamėnkalnio st.	869.70001	21.299999	Trakų st.	874.90002	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.13	21.6	Rūdninkų st.	886.20001	24.299999	Latvių st.	901.79999	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.39001	25.6	Jokūbo Jasinskio st.	947	29	Gėlių st.	960	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	935	969.06	31.6	Stotis	966.70001	38.5	Teodoro Narbuto st.	995.70001	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.32	30.6	Žvėrynas	1024.5	33.700001	Trakų st.	1041.3	1	Troleibusai	1	01
753122	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.51	32.900002	Stotis	1048	39.099998	Teodoro Narbuto st.	1078.8	1	Troleibusai	1	01
753122	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.15	33	Karoliniškių poliklinika	1129.4	34.400002	Liubarto tiltas	1144.4	1	Troleibusai	1	01
