RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
786282	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	351	352.44	0.89999998	Reformatų st.	359.39999	5	Atminties st.	386.89999	1	Troleibusai	1	01
786282	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.39001	9.6999998	Atminties st.	403.39999	12.6	Trakų st.	430.10001	1	Troleibusai	1	01
786282	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.13	11.6	Islandijos st.	447.89999	17.200001	Laisvės prospektas	469.20001	1	Troleibusai	1	01
786282	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	489.28	21.299999	Karoliniškių poliklinika	493.70001	22.9	Trakų st.	519.20001	1	Troleibusai	1	01
786282	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	526.71002	21.5	Stotis	526.59998	24	Latvių st.	545.5	1	Troleibusai	1	01
786282	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.82001	22.700001	Jokūbo Jasinskio st.	623.09998	24	Trakų st.	630.5	1	Troleibusai	1	01
786282	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	637.60999	24.1	Rūdninkų st.	641.70001	27.799999	Atminties st.	672.70001	1	Troleibusai	1	01
786282	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.21997	16.5	Atminties st.	685	18.799999	Trakų st.	712.40002	1	Troleibusai	1	01
786282	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	720.79999	19.4	Rūdninkų st.	723.90002	24.4	Atminties st.	756.29999	1	Troleibusai	1	01
786282	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.69	15.7	Teodoro Narbuto st.	775.09998	18	Trakų st.	793.5	1	Troleibusai	1	01
