RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
703989	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1012.98	0.69999999	Prūsų st.	1024.7	3.4000001	Aguonų st.	1020.5	1	Autobusai	1	01-Ž
703989	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1041.2	1.2	Oro uostas	1040.3	3.7	Prūsų st.	1053.7	1	Autobusai	1	01-Ž
703989	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1104.15	2.0999999	Prūsų st.	1110.2	4.3000002	Aguonų st.	1105.4	1	Autobusai	1	01-Ž
703989	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1125.87	-0.60000002	Aguonų st.	1139.8	3.3	Vikingų slėnis	1131.3	1	Autobusai	1	01-Ž
703989	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176.96	0.60000002	Oro uostas	1176.8	3.8	Prūsų st.	1190.8	1	Autobusai	1	01-Ž
703989	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1252	1254.3199	2.2	Prūsų st.	1267.2	3.8	Aguonų st.	1261.9	1	Autobusai	1	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	358	358.97	0.89999998	Kaimelio žiedas	359.89999	4.3000002	Pramogų arena	376.5	10	Autobusai	10	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	450	451.81	1.8	Kaimelio žiedas	452.89999	4.1999998	Kalvarijų turgus	474.20001	10	Autobusai	10	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	765	765.20001	0.2	Kaimelio žiedas	766.29999	3.8	Subačiaus st.	803.90002	10	Autobusai	10	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859.76001	0.69999999	Kaimelio žiedas	860.90002	4.9000001	Subačiaus st.	898.90002	10	Autobusai	10	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	951	950.75	-0.69999999	Liudo Giros st.	954.5	3.0999999	Subačiaus st.	989.20001	10	Autobusai	10	01-Ž
704003	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	996	996.73999	0.40000001	Subačiaus st.	1001.4	3.5999999	Liudo Giros st.	1036	10	Autobusai	10	01-Ž
704003	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049.14	0.1	Kaimelio žiedas	1050.2	6.4000001	Subačiaus st.	1090.5	10	Autobusai	10	01-Ž
704003	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1094.6899	-1.3	Pramogų arena	1117.6	3.4000001	Liudo Giros st.	1133.8	10	Autobusai	10	01-Ž
704003	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1216.26	0.30000001	Markučiai	1216.4	3.4000001	Karaliaus Mindaugo tiltas	1228.2	10	Autobusai	10	01-Ž
704083	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	735	735.31	0.40000001	Subačiaus st.	740.20001	3.2	Broniaus Laurinavičiaus skveras	756.79999	10	Autobusai	10	02
704083	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886.15997	0.1	Kaimelio žiedas	887.20001	3.5999999	Kalvarijų turgus	910.59998	10	Autobusai	10	02
704083	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	979	979.28003	0.30000001	Kaimelio žiedas	980.40002	4.4000001	Zarasų st.	1020.5	10	Autobusai	10	02
