RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	351	353.63	2	Islandijos st.	363.39999	3.3	Atminties st.	385.20001	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.79999	9.8000002	Pasakų parkas	402.10001	12.2	Liubarto tiltas	421.20001	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.01001	11.8	Stotis	437.89999	18.4	Atminties st.	476.29999	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.59	19.6	Atminties st.	489.29999	21.299999	Sėlių st.	504.5	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	523.89001	18.6	Stotis	523.79999	19.799999	Teodoro Narbuto st.	547	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.75	22.200001	Jokūbo Jasinskio st.	622.5	23.6	Trakų st.	630.20001	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.85999	24.200001	Rūdninkų st.	641.70001	27.299999	Atminties st.	672.20001	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.91998	15.9	Atminties st.	684.5	18	Liubarto tiltas	703	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.82001	17.200001	Islandijos st.	728.5	21.299999	Atminties st.	753.20001	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.37	15.6	Atminties st.	766.09998	16.6	Vingriai	793.90002	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.16998	16.299999	Islandijos st.	809.59998	19.799999	Atminties st.	833.70001	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.97998	20.299999	Jokūbo Jasinskio st.	867.70001	21.1	Trakų st.	874.59998	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.65997	22	Stotis	883.09998	23.700001	Atminties st.	915.59998	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	929.21997	28.1	Atminties st.	930.70001	30.200001	Liubarto tiltas	949.20001	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	965.09998	29.200001	Islandijos st.	974.59998	32.900002	Atminties st.	999.79999	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.33	31.4	Atminties st.	1013.9	47.200001	Gėlių st.	1058.3	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1073.22	-53	Stotis	1073.1	-30	Atminties st.	1127.8	1	Troleibusai	1	01
733631	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.3	29.299999	Karoliniškių poliklinika	1209.7	32.5	Liubarto tiltas	1225.6	1	Troleibusai	1	01
733631	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1242.24	33	Stotis	1242.2	35.5	Latvių st.	1261	1	Troleibusai	1	01
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.84	1.2	Pasakų parkas	433.60001	11.5	Trakų st.	471.10001	1	Troleibusai	1	02Ž
733781	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	477.62	6.5	Atminties st.	507.5	11.2	Pamėnkalnio st.	491.89999	1	Troleibusai	1	02Ž
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.10999	-3.9000001	Pasakų parkas	699.5	-2	Trakų st.	727.5	1	Troleibusai	1	02Ž
733781	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.83002	1.3	Rūdninkų st.	818.90002	4.5	Teodoro Narbuto st.	840.70001	1	Troleibusai	1	02Ž
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	862.58002	6.4000001	Jokūbo Jasinskio st.	883	7.3000002	Laisvės prospektas	870.79999	1	Troleibusai	1	02Ž
733781	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	898.28998	7.0999999	Islandijos st.	907.40002	8.8999996	Atminties st.	929.79999	1	Troleibusai	1	02Ž
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.41998	3.4000001	Pamėnkalnio st.	962.79999	5.0999999	Laisvės prospektas	949.59998	1	Troleibusai	1	02Ž
733781	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	975.27002	4	Stotis	975.09998	7.0999999	Atminties st.	1012	1	Troleibusai	1	02Ž
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1026.91	5.8000002	Pasakų parkas	1027.1	10.7	Pamėnkalnio st.	1054	1	Troleibusai	1	02Ž
733781	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1112.0601	3.4000001	Atminties st.	1114.1	10.6	Trakų st.	1146.2	1	Troleibusai	1	02Ž
