RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
663999	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	443.07001	-0.30000001	Vikingų st.	445.70001	3.0999999	Aguonų st.	463.29999	1	Autobusai	1	01-Ž
663999	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	760.71997	-3.5999999	Aguonų st.	773.70001	0.40000001	Vikingų st.	763.40002	1	Autobusai	1	01-Ž
663999	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987.40002	0.89999998	Oro uostas	987	4.6999998	Aguonų st.	1008	1	Autobusai	1	01-Ž
663999	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1040	0.89999998	Oro uostas	1040	11.9	Aguonų st.	1068.1	1	Autobusai	1	01-Ž
663999	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1098.5	1.2	Prūsų st.	1109.3	3.3	Vikingų st.	1118.4	1	Autobusai	1	01-Ž
663999	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1148	1148.39	-3.4000001	Prūsų st.	1157.7	0.1	Stotis	1149.1	1	Autobusai	1	01-Ž
664082	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325.45001	0.1	Didlaukio st.	335.39999	3.7	Žalgirio st.	346.89999	10	Autobusai	10	01-Ž
664082	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	418	416.48999	-3.8	Karaliaus Mindaugo tiltas	451.79999	1.2	Žalgirio st.	442.5	10	Autobusai	10	01-Ž
664082	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	474	473.56	-0.30000001	Markučiai	473.70001	5.8000002	Kalvarijų turgus	500.39999	10	Autobusai	10	01-Ž
664082	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	826	824.72998	-3.7	Žaliasis tiltas	839.70001	1.9	Baltupiai	859.70001	10	Autobusai	10	01-Ž
664082	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880.01001	-0.1	Karaliaus Mindaugo tiltas	916	3.9000001	Žalgirio st.	907.20001	10	Autobusai	10	01-Ž
664082	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	935	936.59003	1.7	Markučiai	936.79999	4.1999998	Tauragnų st.	964	10	Autobusai	10	01-Ž
664082	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.12	0.1	Kaimelio žiedas	997.20001	7.0999999	Subačiaus st.	1046.8	10	Autobusai	10	01-Ž
664082	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1051.0601	1.7	Bernardinų sodas	1059.7	6.9000001	Ateities st.	1099.2	10	Autobusai	10	01-Ž
664082	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129.08	-1.6	Didlaukio st.	1140.7	4	Užupio st.	1170.7	10	Autobusai	10	01-Ž
664292	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484.14001	0.1	Markučiai	484.10001	10.7	Kalvarijų turgus	515.29999	10	Autobusai	10	02
664292	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	543	542.67999	-1.6	Didlaukio st.	554.59998	3.0999999	Užupio st.	584.79999	10	Autobusai	10	02
664292	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1019.59	-0.69999999	Baltupiai	1034.5	10.7	Subačiaus st.	1073.4	10	Autobusai	10	02
664292	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1077.48	1.9	Antano Jonyno st.	1120.7	5.5	Paplaujos st.	1078.1	10	Autobusai	10	02
663974	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.14999	-0.89999998	Kaimelio žiedas	436.20001	8.3000002	Užupio st.	486.29999	10	Autobusai	10	03
663974	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	494	496.04001	2.2	Markučiai	496.20001	16.1	Naujakiemio st.	541.59998	10	Autobusai	10	03
663974	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	844	844.17999	0.30000001	Markučiai	844.29999	3.7	Baltupiai	879.5	10	Autobusai	10	03
663974	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	951	951.40997	0.60000002	Markučiai	951.59998	6.3000002	Naujakiemio st.	991.79999	10	Autobusai	10	03
663974	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009.48	0.5	Kaimelio žiedas	1010.6	10.7	Subačiaus st.	1063.3	10	Autobusai	10	03
663974	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1068.53	6.5999999	Markučiai	1068.7	12.8	Tauragnų st.	1101.5	10	Autobusai	10	03
663974	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148.54	-0.80000001	Didlaukio st.	1160.5	5.6999998	Užupio st.	1190.3	10	Autobusai	10	03
663974	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1249.33	0	Kalvarijų turgus	1270.1	3.3	Užupio st.	1284.9	10	Autobusai	10	03
664306	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408.75	0.80000001	Kaimelio žiedas	409.79999	6	Žalgirio st.	437.29999	10	Autobusai	10	04
664306	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	462	461.88	-0.2	Markučiai	461.89999	6	Kalvarijų turgus	488.60001	10	Autobusai	10	04
664306	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	926	925.66998	-3.4000001	Didlaukio st.	935.79999	0	Kaimelio st.	927.79999	10	Autobusai	10	04
664306	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	979	978.53003	-3.4000001	Kalvarijų turgus	999.20001	6.4000001	Mykolo Romerio universitetas	1030.9	10	Autobusai	10	04
664306	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1040.12	1.1	Kaimelio žiedas	1041.2	8.8000002	Užupio st.	1088.9	10	Autobusai	10	04
664306	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1096.08	-1.1	Antano Jonyno st.	1138.9	3.5	Užupio st.	1101.8	10	Autobusai	10	04
664049	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328.35999	0.40000001	Markučiai	328.5	6.1999998	Karaliaus Mindaugo tiltas	347	10	Autobusai	10	05
664049	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	426	426.53	0.60000002	Markučiai	426.70001	3.3	Ateities st.	468.60001	10	Autobusai	10	05
