RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-0.30000001	Aguonų st.	328	3.9000001	Vikingų st.	339.29999	1	Autobusai	1	01-Ž
613127	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	387	388	0.60000002	Vikingų st.	389.89999	3.0999999	Prūsų st.	397.79999	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-0.5	Aguonų st.	418.70001	3.3	Vikingų st.	432.79999	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-1.3	Prūsų st.	469.79999	4.4000001	Vikingų st.	478.79999	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-0.80000001	Aguonų st.	581.40002	8.3000002	Vikingų st.	597.70001	1	Autobusai	1	01-Ž
613127	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	603	4.4000001	Oro uostas	602.5	6.0999999	Aguonų st.	616	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.7	Aguonų st.	624.5	3.8	Vikingų st.	638	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-1.2	Stotis	663.90002	4.6999998	Vikingų st.	681.09998	1	Autobusai	1	01-Ž
613127	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	688	2.9000001	Oro uostas	688	7.4000001	Aguonų st.	704.29999	1	Autobusai	1	01-Ž
613127	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0.2	Aguonų st.	710.40002	8	Vikingų st.	725.40002	1	Autobusai	1	01-Ž
