RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.56	9.5	Ugniagesių st.	404.60001	12.1	Gėlių st.	433.10001	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.39001	11.8	Stotis	437.89999	15.7	Teodoro Narbuto st.	463.89999	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.12	19.9	Ugniagesių st.	490.79999	25	Pamėnkalnio st.	517	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	528.59998	22	Atminties st.	559	24.6	Latvių st.	546	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.92999	22	Jokūbo Jasinskio st.	622.5	23.4	Laisvės prospektas	610.90002	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	640.03998	24.6	Atminties st.	669.5	26.200001	Pamėnkalnio st.	652	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.57001	15.6	Atminties st.	684.20001	17.200001	Liubarto tiltas	702.20001	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	717.72998	16.6	Islandijos st.	728	19.1	Teodoro Narbuto st.	742.29999	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.59998	16.9	Atminties st.	767.59998	17.9	Latvių st.	782.29999	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.46997	17.799999	Islandijos st.	811.09998	20	Sietyno st.	828.20001	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	848.46997	21.4	Atminties st.	849.90002	22.9	Laisvės prospektas	857.40002	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	884.23999	23.6	Islandijos st.	895	25.299999	Latvių st.	902.79999	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.08002	25.4	Jokūbo Jasinskio st.	946.90002	27.6	Gėlių st.	958.59998	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.57001	28.9	Stotis	964	32.099998	Latvių st.	983.5	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.94	31.9	Atminties st.	1014.5	36.099998	Trakų st.	1043.7	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.96	36	Stotis	1051.1	57.400002	Teodoro Narbuto st.	1097.1	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1127.02	34.299999	Gėlių st.	1156.5	36.299999	Laisvės prospektas	1135.8	1	Troleibusai	1	01
748771	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.8199	32.799999	Sėlių st.	1178.6	34.299999	Reformatų st.	1167.7	1	Troleibusai	1	01
748771	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.12	28.700001	Ugniagesių st.	1207.7	29.9	Liubarto tiltas	1222.9	1	Troleibusai	1	01
